Epoch,Loss,Value
9,kl_loss_6,3.184295915067196
9,kl_loss_7,1.4553398247808218
9,kl_loss_8,1.9224866684526205
9,kl_loss_9,1.755959440022707
10,recon_loss,6614.446893601191
10,loss,6245.880332341269
10,mi_loss,42.62239250304207
10,tc_loss,-24.49580216786218
10,dw_kl_loss,1.3185274582060555
10,kl_loss,19.457233943636457
10,kl_loss_0,2.2521165533671303
10,kl_loss_1,1.7782032622231378
10,kl_loss_2,1.5036778450012207
10,kl_loss_3,1.8008766136472187
10,kl_loss_4,2.2304832367669967
10,kl_loss_5,1.6439959567690652
10,kl_loss_6,3.129916580896529
10,kl_loss_7,1.476620418684823
10,kl_loss_8,1.895787589133732
10,kl_loss_9,1.7455558530868045
11,recon_loss,6582.1825939360115
11,loss,6213.4864986359125
11,mi_loss,42.656990475124786
