Epoch,Loss,Value
9,discrim_loss,0.4392911151699398
10,recon_loss,47.2846302164012
10,kl_loss,21.987798065974793
10,kl_loss_0,3.0923030314774347
10,kl_loss_1,2.182201311506074
10,kl_loss_2,3.427057132638734
10,kl_loss_3,1.2702378219571606
10,kl_loss_4,3.0341560717286735
10,kl_loss_5,3.0633076737666953
10,kl_loss_6,1.4684209988035004
10,kl_loss_7,0.9840001027131903
10,kl_loss_8,0.013764725797327942
10,kl_loss_9,3.4523491777222732
10,loss,78.01115917337351
10,tc_loss,1.3654267741688366
10,discrim_loss,0.44167921640749636
11,recon_loss,45.88962548297385
11,kl_loss,22.00127769138502
11,kl_loss_0,3.085891802414604
11,kl_loss_1,2.141312798209812
11,kl_loss_2,3.468689491437829
11,kl_loss_3,1.263588809967041
11,kl_loss_4,3.027214238954627
11,kl_loss_5,3.0804863328519074
11,kl_loss_6,1.445935232742973
11,kl_loss_7,0.993476114584052
11,kl_loss_8,0.011991697460736918
11,kl_loss_9,3.4826910931131114
11,loss,76.42130279541016
11,tc_loss,1.3328748594159665
11,discrim_loss,0.4482169578904691
12,recon_loss,45.71760708352794
12,kl_loss,21.99500727446183
12,kl_loss_0,3.096095665641453
12,kl_loss_1,2.1191882413366567
12,kl_loss_2,3.48270901804385
12,kl_loss_3,1.2702495803003726
12,kl_loss_4,3.03624792928281
12,kl_loss_5,3.0714878745701
12,kl_loss_6,1.44768952390422
12,kl_loss_7,0.9948624870051508
12,kl_loss_8,0.00989823481472938
12,kl_loss_9,3.4665788070015284
12,loss,76.59110777481743
12,tc_loss,1.387264547140702
12,discrim_loss,0.4416649396004884
13,recon_loss,44.961995298966116
13,kl_loss,21.898063908452574
13,kl_loss_0,3.0805677102959677
13,kl_loss_1,2.0932035860808
13,kl_loss_2,3.522618928162948
13,kl_loss_3,1.2462005034736965
13,kl_loss_4,3.036718638046928
13,kl_loss_5,3.073462602366572
13,kl_loss_6,1.4072358504585598
13,kl_loss_7,0.9512666914774024
13,kl_loss_8,0.008615654735299556
13,kl_loss_9,3.4781737327575684
13,loss,75.70044880742613
13,tc_loss,1.3813108641168346
13,discrim_loss,0.43490349987278815
14,recon_loss,44.90294945758322
14,kl_loss,21.91605941109035
14,kl_loss_0,3.074374298427416
14,kl_loss_1,2.0743722656498784
14,kl_loss_2,3.5374446371327277
14,kl_loss_3,1.2362363597621089
14,kl_loss_4,3.048842299502829
14,kl_loss_5,3.0930663668591043
14,kl_loss_6,1.3913977332737135
14,kl_loss_7,0.9629773715268011
14,kl_loss_8,0.00908118623673268
14,kl_loss_9,3.4882669117139735
14,loss,75.47652468474016
14,tc_loss,1.3527368960173234
14,discrim_loss,0.442485088887422
15,recon_loss,44.709392350295495
15,kl_loss,21.9607168723797
15,kl_loss_0,3.0520586803041656
15,kl_loss_1,2.0820465159827264
15,kl_loss_2,3.5495308308765807
15,kl_loss_3,1.2159451441518192
15,kl_loss_4,3.042452072275096
15,kl_loss_5,3.085822440426925
15,kl_loss_6,1.3849593678425098
15,kl_loss_7,1.0508509822960557
15,kl_loss_8,0.012239231880561545
15,kl_loss_9,3.4848117376195975
15,loss,75.30212849584119
15,tc_loss,1.3487530078353553
15,discrim_loss,0.4559291824698448
16,recon_loss,43.746160822329315
16,kl_loss,21.959188477889352
16,kl_loss_0,3.0638242452040965
16,kl_loss_1,2.063107709262682
16,kl_loss_2,3.5811949646991232
16,kl_loss_3,1.215582762075507
16,kl_loss_4,3.04593272001847
16,kl_loss_5,3.1009277074233346
16,kl_loss_6,1.3748663943746815
16,kl_loss_7,0.989604285488958
16,kl_loss_8,0.010017444116427847
16,kl_loss_9,3.5141302564869754
16,loss,74.56375440514606
16,tc_loss,1.384125796608303
16,discrim_loss,0.4476759381916212
17,recon_loss,43.786853723940645
17,kl_loss,21.96871298085088
17,kl_loss_0,3.053937758570132
17,kl_loss_1,2.043497231732244
17,kl_loss_2,3.6049581133801003
17,kl_loss_3,1.2110830016758132
17,kl_loss_4,3.071202220087466
17,kl_loss_5,3.0984808880349863
17,kl_loss_6,1.3668971631837927
17,kl_loss_7,0.9772318233614382
17,kl_loss_8,0.01401868442316418
17,kl_loss_9,3.527406070543372
17,loss,74.40864980946417
17,tc_loss,1.3520442475443302
17,discrim_loss,0.44272045570871105
18,recon_loss,43.84108352661133
18,kl_loss,22.15377422830333
18,kl_loss_0,3.059785627282184
18,kl_loss_1,2.0632723808288573
18,kl_loss_2,3.63504900517671
18,kl_loss_3,1.2207595255063928
18,kl_loss_4,3.0723862005316693
18,kl_loss_5,3.120776006449824
18,kl_loss_6,1.3754941940307617
18,kl_loss_7,1.0643008403156116
18,kl_loss_8,0.013929423041965651
18,kl_loss_9,3.528021028767461
18,loss,74.77990477188774
18,tc_loss,1.3726636295733246
18,discrim_loss,0.44766786098480227
19,recon_loss,43.67077616815982
19,kl_loss,22.054225755774457
19,kl_loss_0,3.0557482076727824
19,kl_loss_1,2.0438613134881725
19,kl_loss_2,3.630472593722136
19,kl_loss_3,1.2019036629925604
19,kl_loss_4,3.04513433912526
19,kl_loss_5,3.1258292737214464
19,kl_loss_6,1.3532656617786574
19,kl_loss_7,1.0633615892866384
19,kl_loss_8,0.014738568517824877
19,kl_loss_9,3.5199105200560195
19,loss,74.5232445758322
19,tc_loss,1.3747254433839218
19,discrim_loss,0.44429985077484796
20,recon_loss,42.94664027773101
20,kl_loss,21.962996548619763
20,kl_loss_0,3.025083400052169
20,kl_loss_1,2.0168423508775644
20,kl_loss_2,3.6352708524671096
20,kl_loss_3,1.2035644275361095
20,kl_loss_4,3.0572533360843
20,kl_loss_5,3.1378417837208716
20,kl_loss_6,1.3163217583606983
20,kl_loss_7,1.0265190241665676
20,kl_loss_8,0.01658379510125338
20,kl_loss_9,3.5277157795840295
20,loss,73.33899261211526
20,tc_loss,1.3170868425533688
20,discrim_loss,0.4504566213180279
21,recon_loss,42.744268798828124
21,kl_loss,21.895047743424126
21,kl_loss_0,3.009432031797326
21,kl_loss_1,1.998053324740866
21,kl_loss_2,3.6434797162595003
21,kl_loss_3,1.1757050607515418
21,kl_loss_4,3.0452923753987187
21,kl_loss_5,3.0992069306580916
21,kl_loss_6,1.3125915838324504
21,kl_loss_7,1.0565692481787308
21,kl_loss_8,0.016734528893847828
21,kl_loss_9,3.537983158360357
21,loss,73.26599572223165
21,tc_loss,1.3479186208351799
21,discrim_loss,0.4512342489284018
22,recon_loss,43.160030265476394
22,kl_loss,22.107212763247283
22,kl_loss_0,3.0020963254182234
22,kl_loss_1,2.016474693754445
22,kl_loss_2,3.654601582236912
22,kl_loss_3,1.2028552511463995
22,kl_loss_4,3.054004534431126
22,kl_loss_5,3.124734870247219
22,kl_loss_6,1.3029094042985336
22,kl_loss_7,1.1816047922424648
22,kl_loss_8,0.013410430798388046
22,kl_loss_9,3.554520704435266
22,loss,73.61358556332796
22,tc_loss,1.3041159552076589
22,discrim_loss,0.45500612129335816
23,recon_loss,42.706853020709495
23,kl_loss,22.14392852783203
23,kl_loss_0,3.0221382431361987
23,kl_loss_1,1.9840631484985352
23,kl_loss_2,3.682407644520635
23,kl_loss_3,1.1851480121197908
23,kl_loss_4,3.0540875725124192
23,kl_loss_5,3.1457275121108346
23,kl_loss_6,1.287239726730015
23,kl_loss_7,1.211751918170763
23,kl_loss_8,0.01843223799748913
23,kl_loss_9,3.552932382666546
23,loss,73.14731524923573
23,tc_loss,1.296333426496257
23,discrim_loss,0.461011984296467
24,recon_loss,42.56690484751826
24,kl_loss,22.30126495361328
24,kl_loss_0,3.021116897334223
24,kl_loss_1,2.0061594900877577
24,kl_loss_2,3.691639506298563
24,kl_loss_3,1.179021655994913
24,kl_loss_4,3.0491825539132824
24,kl_loss_5,3.122450608792512
24,kl_loss_6,1.3014307457467784
24,kl_loss_7,1.3569838482400645
24,kl_loss_8,0.012983899980621494
24,kl_loss_9,3.5602957352347997
24,loss,73.2139624554178
24,tc_loss,1.3040301068969395
24,discrim_loss,0.45683282354603644
25,recon_loss,42.1526539572354
25,kl_loss,22.356544971466064
25,kl_loss_0,3.0216974739370674
25,kl_loss_1,1.9913632119524067
25,kl_loss_2,3.709228036732509
25,kl_loss_3,1.1844145568280384
25,kl_loss_4,3.0565475081575326
25,kl_loss_5,3.1519508670116294
25,kl_loss_6,1.3004261553287506
25,kl_loss_7,1.3620872533526913
25,kl_loss_8,0.013588305803593891
25,kl_loss_9,3.565241569075091
25,loss,72.93665109831711
25,tc_loss,1.3167894174312722
25,discrim_loss,0.4533820355246807
26,recon_loss,41.89227699611498
26,kl_loss,22.287518857873003
26,kl_loss_0,3.0204894045124884
26,kl_loss_1,1.9923728237981382
26,kl_loss_2,3.7273820897807246
26,kl_loss_3,1.1774766906448033
26,kl_loss_4,3.0620515823364256
26,kl_loss_5,3.146316150996996
26,kl_loss_6,1.2916673774304597
26,kl_loss_7,1.3003909997318102
26,kl_loss_8,0.015182334767735523
26,kl_loss_9,3.5541894767595372
26,loss,72.43839044985563
26,tc_loss,1.2904054470684216
26,discrim_loss,0.456322861754376
27,recon_loss,41.777552729067594
27,kl_loss,22.25518163598102
27,kl_loss_0,3.004054936118748
27,kl_loss_1,1.9781798321267834
27,kl_loss_2,3.7085905655570652
27,kl_loss_3,1.1748131332190141
27,kl_loss_4,3.0712807904119077
27,kl_loss_5,3.153938923711362
27,kl_loss_6,1.2721558425737465
27,kl_loss_7,1.3384446024894714
27,kl_loss_8,0.011628367581769177
27,kl_loss_9,3.5420945582182513
27,loss,72.54749981424082
27,tc_loss,1.330432110765706
27,discrim_loss,0.4469954700573631
28,recon_loss,41.827708600914995
28,kl_loss,22.314381508205248
28,kl_loss_0,2.9961591824241305
28,kl_loss_1,1.9849667466205099
28,kl_loss_2,3.732964733372564
28,kl_loss_3,1.1701738616694575
28,kl_loss_4,3.0669089151465374
28,kl_loss_5,3.1522405002428138
28,kl_loss_6,1.2671315245006396
28,kl_loss_7,1.3882994838382887
28,kl_loss_8,0.011953419062268475
28,kl_loss_9,3.543583223094111
28,loss,72.80534535283628
28,tc_loss,1.353633559786755
28,discrim_loss,0.45528369934662527
29,recon_loss,41.35150182972784
29,kl_loss,22.202125897614852
29,kl_loss_0,3.0018938209699546
29,kl_loss_1,1.9599678858466771
29,kl_loss_2,3.7539921428846275
29,kl_loss_3,1.1656898270482603
29,kl_loss_4,3.0593971107317053
29,kl_loss_5,3.1310959836711056
29,kl_loss_6,1.2524711080219435
29,kl_loss_7,1.3041839584060337
29,kl_loss_8,0.014225700311362744
29,kl_loss_9,3.5592084739519203
29,loss,72.02608145008917
29,tc_loss,1.3238209351249364
29,discrim_loss,0.46180480303971666
30,recon_loss,41.42638482718632
30,kl_loss,22.41833446765768
30,kl_loss_0,2.988918061914115
30,kl_loss_1,1.9863590536446407
30,kl_loss_2,3.7485634622902704
30,kl_loss_3,1.1808386989708604
30,kl_loss_4,3.082978943298603
30,kl_loss_5,3.165662784000923
30,kl_loss_6,1.2636027593037178
30,kl_loss_7,1.4310187394249028
30,kl_loss_8,0.011828903325608578
30,kl_loss_9,3.5585630186672867
30,loss,72.41661650558999
30,tc_loss,1.3393589658983822
30,discrim_loss,0.4501564659435174
31,recon_loss,41.04495620727539
31,kl_loss,22.25347890439241
31,kl_loss_0,3.0063528081645137
31,kl_loss_1,1.9663779206897902
31,kl_loss_2,3.757813779167507
31,kl_loss_3,1.1551898085552714
31,kl_loss_4,3.0790493737096374
31,kl_loss_5,3.137701544554337
31,kl_loss_6,1.2319348646246868
31,kl_loss_7,1.3428757553515227
31,kl_loss_8,0.013742286715980457
31,kl_loss_9,3.5624407332876453
31,loss,71.59683048414148
31,tc_loss,1.296624253107154
31,discrim_loss,0.45520569578461023
32,recon_loss,41.0998791238536
32,kl_loss,22.211676406860352
32,kl_loss_0,3.0051113418910815
32,kl_loss_1,1.9433284676593283
32,kl_loss_2,3.7688429645870043
32,kl_loss_3,1.1451512269351793
32,kl_loss_4,3.0881731779679007
32,kl_loss_5,3.1543000076128087
32,kl_loss_6,1.2453484390092933
32,kl_loss_7,1.3094048282374506
32,kl_loss_8,0.01217137970759169
32,kl_loss_9,3.539844512939453
32,loss,71.52496629797893
32,tc_loss,1.283345459855121
32,discrim_loss,0.45731890020163163
33,recon_loss,40.38644163712211
33,kl_loss,22.087560239045516
33,kl_loss_0,2.9931100409963856
33,kl_loss_1,1.938949233552684
33,kl_loss_2,3.770584585355676
33,kl_loss_3,1.1602937148964922
33,kl_loss_4,3.0847456994264024
33,kl_loss_5,3.1437526495560357
33,kl_loss_6,1.2216921355413355
33,kl_loss_7,1.1883035411005434
33,kl_loss_8,0.009364267187597959
33,kl_loss_9,3.5767642808997113
33,loss,70.92365652996561
33,tc_loss,1.320258523070294
33,discrim_loss,0.4591873016046441
34,recon_loss,40.32317932792332
34,kl_loss,22.09530364326809
34,kl_loss_0,2.9783863751784616
34,kl_loss_1,1.9428927328275598
34,kl_loss_2,3.7462526984836746
34,kl_loss_3,1.1414134714914406
34,kl_loss_4,3.1078230484672216
34,kl_loss_5,3.163441170816836
34,kl_loss_6,1.212597852167876
34,kl_loss_7,1.2344850405402805
34,kl_loss_8,0.010005341611964548
34,kl_loss_9,3.5580058802729067
34,loss,70.66646506268046
34,tc_loss,1.2887472240821174
34,discrim_loss,0.4473779346631921
35,recon_loss,40.37861728668213
35,kl_loss,21.963105037294586
35,kl_loss_0,2.9634144038989625
35,kl_loss_1,1.9239861297196355
35,kl_loss_2,3.734451067858729
35,kl_loss_3,1.1407122473264564
35,kl_loss_4,3.1108198741386675
35,kl_loss_5,3.1586832712436546
35,kl_loss_6,1.2034421809788407
35,kl_loss_7,1.1733815336021884
35,kl_loss_8,0.0076561851370758535
35,kl_loss_9,3.546558112933718
35,loss,70.57059860229492
35,tc_loss,1.2857619020445594
35,discrim_loss,0.4581525145933546
36,recon_loss,40.12980038186778
36,kl_loss,21.92541099216627
36,kl_loss_0,2.9626877245695695
36,kl_loss_1,1.9158687187277752
36,kl_loss_2,3.731418103757112
36,kl_loss_3,1.1308071354161138
36,kl_loss_4,3.0986881339031718
36,kl_loss_5,3.147685639754586
36,kl_loss_6,1.2017727426860643
36,kl_loss_7,1.1879812002182006
36,kl_loss_8,0.009108877011939236
36,kl_loss_9,3.539392705585646
36,loss,70.09475409466287
36,tc_loss,1.2561785822329314
36,discrim_loss,0.45329175902449564
37,recon_loss,39.92770999410878
37,kl_loss,22.03186910878057
37,kl_loss_0,2.966107810061911
37,kl_loss_1,1.9241274906241375
37,kl_loss_2,3.756216816280199
37,kl_loss_3,1.1298876000487286
37,kl_loss_4,3.1020526015240213
37,kl_loss_5,3.152953651677007
37,kl_loss_6,1.1875659890796828
37,kl_loss_7,1.2402456221373186
37,kl_loss_8,0.007976099747516539
37,kl_loss_9,3.564735539063163
37,loss,70.09727421636167
37,tc_loss,1.2715148448944091
37,discrim_loss,0.46285073290700496
38,recon_loss,39.829918670654294
38,kl_loss,21.982494072292162
38,kl_loss_0,2.9642599354619565
38,kl_loss_1,1.9264271663582844
38,kl_loss_2,3.76433947811956
38,kl_loss_3,1.1546981583470883
38,kl_loss_4,3.110170949023703
38,kl_loss_5,3.1486385884492294
38,kl_loss_6,1.1935555686121402
38,kl_loss_7,1.1509568603142448
38,kl_loss_8,0.007071417031566734
38,kl_loss_9,3.5623760907546336
38,loss,70.31548707381539
38,tc_loss,1.3286053564237512
38,discrim_loss,0.46574929771216017
39,recon_loss,39.84477446182915
39,kl_loss,21.952262812075407
39,kl_loss_0,2.939287324573683
39,kl_loss_1,1.9340244562729545
39,kl_loss_2,3.779074107045713
39,kl_loss_3,1.1097077913906264
39,kl_loss_4,3.115306505949601
39,kl_loss_5,3.144169697554215
39,kl_loss_6,1.1698762675990229
39,kl_loss_7,1.1809511293535646
39,kl_loss_8,0.006630586877303279
39,kl_loss_9,3.57323492091635
39,loss,70.02048409503439
39,tc_loss,1.284913596899613
39,discrim_loss,0.45876227980074674
40,recon_loss,39.43883017835946
40,kl_loss,21.944571412842848
40,kl_loss_0,2.9374575347735963
40,kl_loss_1,1.9276628895052548
40,kl_loss_2,3.780247456040876
40,kl_loss_3,1.1375314449441845
40,kl_loss_4,3.15914943711511
40,kl_loss_5,3.1447206920590896
40,kl_loss_6,1.1728345700379075
40,kl_loss_7,1.1309986402248513
40,kl_loss_8,0.006208691003347008
40,kl_loss_9,3.5477600981449258
40,loss,69.59867201180293
40,tc_loss,1.2836359831793556
40,discrim_loss,0.46303519555206957
41,recon_loss,38.911295816172725
41,kl_loss,21.87186801744544
41,kl_loss_0,2.940121555328369
41,kl_loss_1,1.9280682294265084
41,kl_loss_2,3.778020269974418
41,kl_loss_3,1.1027546208837757
41,kl_loss_4,3.1343402530836024
41,kl_loss_5,3.141798894301705
41,kl_loss_6,1.152843543757563
41,kl_loss_7,1.1325395755145862
41,kl_loss_8,0.006851694453507662
41,kl_loss_9,3.554529275064883
41,loss,68.83487946883491
41,tc_loss,1.258080660260242
41,discrim_loss,0.46098952708037005
42,recon_loss,38.94656849736753
42,kl_loss,21.832142572817595
42,kl_loss_0,2.929336396507595
42,kl_loss_1,1.915601652601491
42,kl_loss_2,3.790323383911796
42,kl_loss_3,1.0991517357204272
42,kl_loss_4,3.1571996294933817
42,kl_loss_5,3.1537776884825335
42,kl_loss_6,1.14091840101325
42,kl_loss_7,1.0753575537515723
42,kl_loss_8,0.006285401781939942
42,kl_loss_9,3.564190557728643
42,loss,68.97311411318572
42,tc_loss,1.280375511749931
42,discrim_loss,0.465268653890361
43,recon_loss,39.0652400141177
43,kl_loss,21.812671130636463
43,kl_loss_0,2.9004128746364426
43,kl_loss_1,1.9230178625687309
43,kl_loss_2,3.7876491919807767
43,kl_loss_3,1.1004444967145506
43,kl_loss_4,3.1500711192255433
43,kl_loss_5,3.1490950688071875
43,kl_loss_6,1.1483157251192175
43,kl_loss_7,1.077622645834218
43,kl_loss_8,0.005916099833405536
43,kl_loss_9,3.570126125086909
43,loss,68.86928545081098
43,tc_loss,1.2486522430958955
43,discrim_loss,0.46115294358004694
44,recon_loss,39.10290036408797
44,kl_loss,21.946179265561312
44,kl_loss_0,2.909150867876799
44,kl_loss_1,1.9365192050519198
44,kl_loss_2,3.7930344166962997
44,kl_loss_3,1.0997425343679346
44,kl_loss_4,3.170142953292183
44,kl_loss_5,3.164016238502834
44,kl_loss_6,1.1598487568938214
44,kl_loss_7,1.138909877901492
44,kl_loss_8,0.005970526502832123
44,kl_loss_9,3.568843806308249
44,loss,68.97621300738791
44,tc_loss,1.238614669053451
44,discrim_loss,0.4704858634782874
45,recon_loss,38.69259002290923
45,kl_loss,21.921560435459533
45,kl_loss_0,2.9264790765170394
45,kl_loss_1,1.922348909336945
45,kl_loss_2,3.776009528801359
45,kl_loss_3,1.0994541465208447
45,kl_loss_4,3.1962508415353708
45,kl_loss_5,3.1733040378011506
45,kl_loss_6,1.1444940484803299
45,kl_loss_7,1.10000885766128
45,kl_loss_8,0.006006403577289191
45,kl_loss_9,3.5772045912413764
45,loss,69.16796838826147
45,tc_loss,1.3365340692729786
45,discrim_loss,0.46375705019153396
46,recon_loss,38.42694360484248
46,kl_loss,21.92537775454314
46,kl_loss_0,2.933354087497877
46,kl_loss_1,1.9195067747779515
46,kl_loss_2,3.8039611920066503
46,kl_loss_3,1.1015076155247896
46,kl_loss_4,3.209814274829367
46,kl_loss_5,3.1540017086526624
46,kl_loss_6,1.1397256809732188
46,kl_loss_7,1.0800284769224084
46,kl_loss_8,0.005903440742227047
46,kl_loss_9,3.577574576502261
46,loss,68.4748890420665
46,tc_loss,1.2691511273384095
46,discrim_loss,0.46564089707706285
47,recon_loss,38.41977608722189
47,kl_loss,21.910823672750723
47,kl_loss_0,2.8911057990530264
47,kl_loss_1,1.9459191726601641
47,kl_loss_2,3.7840946757275127
47,kl_loss_3,1.0802505415418873
47,kl_loss_4,3.188278104947961
47,kl_loss_5,3.1911507647970447
47,kl_loss_6,1.1308100591535153
47,kl_loss_7,1.085647300015325
47,kl_loss_8,0.004631076404905838
47,kl_loss_9,3.6089362745699676
47,loss,68.27841939511507
47,tc_loss,1.2418468713760376
47,discrim_loss,0.46567966989848925
48,recon_loss,37.89945562611455
48,kl_loss,21.808235400655995
48,kl_loss_0,2.90811563367429
48,kl_loss_1,1.9098497173060542
48,kl_loss_2,3.775885955147121
48,kl_loss_3,1.094889339156773
48,kl_loss_4,3.2249273341635
48,kl_loss_5,3.164615944157476
48,kl_loss_6,1.1188871948615364
48,kl_loss_7,1.0163961731869242
48,kl_loss_8,0.004087968733485626
48,kl_loss_9,3.590580131696618
48,loss,67.94018637615702
48,tc_loss,1.2863273597281912
48,discrim_loss,0.463113882748977
49,recon_loss,37.96286856609842
49,kl_loss,21.7974609375
49,kl_loss_0,2.8969543000926143
49,kl_loss_1,1.9289983707925549
49,kl_loss_2,3.772211694717407
49,kl_loss_3,1.0909684559573298
49,kl_loss_4,3.210427937300309
49,kl_loss_5,3.172610853029334
49,kl_loss_6,1.114715371961179
49,kl_loss_7,1.0179056338641954
49,kl_loss_8,0.0057752427118627925
49,kl_loss_9,3.5868931708128557
49,loss,67.70422615382982
49,tc_loss,1.2412338456381922
49,discrim_loss,0.46767663333726966
50,recon_loss,38.279735499414905
50,kl_loss,21.93516884178951
50,kl_loss_0,2.8957510528893304
50,kl_loss_1,1.936861511962167
50,kl_loss_2,3.7742669582366943
50,kl_loss_3,1.0982740017874488
50,kl_loss_4,3.229912807201517
50,kl_loss_5,3.199518172905363
50,kl_loss_6,1.1313390839716484
50,kl_loss_7,1.041376072271117
50,kl_loss_8,0.004773114836004017
50,kl_loss_9,3.6230962194245437
50,loss,68.38178667528877
50,tc_loss,1.2760753333568573
50,discrim_loss,0.45973702417365436
51,recon_loss,37.953808892291526
51,kl_loss,21.8775462274966
51,kl_loss_0,2.903655307189278
51,kl_loss_1,1.9389277437458867
51,kl_loss_2,3.783574220408564
51,kl_loss_3,1.0908453360847805
51,kl_loss_4,3.2143429320791492
51,kl_loss_5,3.180795912120653
51,kl_loss_6,1.1218589243681534
51,kl_loss_7,1.0192590931187506
51,kl_loss_8,0.0038668604729616123
51,kl_loss_9,3.6204199376313584
51,loss,68.05580052914827
51,tc_loss,1.285069599877233
51,discrim_loss,0.46207864336345505
52,recon_loss,37.590457153320315
52,kl_loss,21.84583156419837
52,kl_loss_0,2.926486689111461
52,kl_loss_1,1.9346575902855914
52,kl_loss_2,3.793837066318678
52,kl_loss_3,1.0659529919209687
