Epoch,Loss,Value
11,kl_loss_6,0.001396717878220522
11,kl_loss_7,8.935968722467837
11,kl_loss_8,0.0009745728143531343
11,kl_loss_9,7.1589810392130975
11,loss,100.73303630663001
12,recon_loss,94.54397999156605
12,kl_loss,24.998894679081904
12,kl_loss_0,0.001253603661263531
12,kl_loss_1,0.0007575794135208254
12,kl_loss_2,0.0009921061669302968
12,kl_loss_3,0.0012291460721330209
12,kl_loss_4,0.001240383071655577
12,kl_loss_5,8.888575124534178
12,kl_loss_6,0.0023647042745280835
12,kl_loss_7,8.913757774220917
12,kl_loss_8,0.0009340810512890031
12,kl_loss_9,7.187790193599024
12,loss,98.22820965655438
13,recon_loss,93.61873251873514
13,kl_loss,24.997605356962783
13,kl_loss_0,0.0018252859438729026
13,kl_loss_1,0.001682817828639046
