Epoch,Loss,Value
60,kl_loss_5,2.7602486042749312
60,kl_loss_6,3.287362507411412
60,kl_loss_7,2.7295549786280073
60,kl_loss_8,2.9470756205301436
60,kl_loss_9,3.0408888128068714
60,loss,6568.161915612599
61,recon_loss,6527.171107700893
61,kl_loss,30.072581397162544
61,kl_loss_0,2.755073388417562
61,kl_loss_1,3.0121546586354575
61,kl_loss_2,2.655600759718153
61,kl_loss_3,3.0570926060752264
61,kl_loss_4,3.799980958302816
61,kl_loss_5,2.777007719827077
61,kl_loss_6,3.297643161955334
61,kl_loss_7,2.758175910465301
61,kl_loss_8,2.8973359342605347
61,kl_loss_9,3.06251645466638
61,loss,6557.2436600942465
62,recon_loss,6565.836166381836
62,kl_loss,30.22397381067276
62,kl_loss_0,2.7437139190733433
62,kl_loss_1,3.0720931999385357
62,kl_loss_2,2.6218817941844463
62,kl_loss_3,3.1054478585720062
62,kl_loss_4,3.7292170263826847
62,kl_loss_5,2.7216494120657444
62,kl_loss_6,3.356871534138918
62,kl_loss_7,2.770911704748869
62,kl_loss_8,3.0983998477458954
62,kl_loss_9,3.0037874840199947
62,loss,6596.06014251709
63,recon_loss,6530.8125077504965
63,kl_loss,29.98889674837627
63,kl_loss_0,2.7517916285802446
63,kl_loss_1,3.025621985632276
63,kl_loss_2,2.6526289629557778
63,kl_loss_3,3.0115489921872576
63,kl_loss_4,3.7984723250071206
63,kl_loss_5,2.768026548718649
63,kl_loss_6,3.301464319229126
63,kl_loss_7,2.717936678538247
63,kl_loss_8,2.9041512958587163
63,kl_loss_9,3.057254200889951
63,loss,6560.801385788691
64,recon_loss,6529.685252356151
64,kl_loss,29.883027727641757
64,kl_loss_0,2.7558186735425676
64,kl_loss_1,3.0024760337102983
64,kl_loss_2,2.6438230105808804
64,kl_loss_3,2.9836057519155834
64,kl_loss_4,3.829688866933187
64,kl_loss_5,2.766774026174394
64,kl_loss_6,3.2569442627921936
64,kl_loss_7,2.718813460970682
64,kl_loss_8,2.878964764731271
64,kl_loss_9,3.046118986038935
64,loss,6559.568235367064
65,recon_loss,6527.220230102539
65,kl_loss,30.060533970594406
65,kl_loss_0,2.734416477382183
65,kl_loss_1,3.0065279453992844
65,kl_loss_2,2.6366847567260265
65,kl_loss_3,3.04118325188756
65,kl_loss_4,3.802409630268812
65,kl_loss_5,2.758573565632105
65,kl_loss_6,3.2842668779194355
65,kl_loss_7,2.7659201733767986
65,kl_loss_8,2.934215757995844
65,kl_loss_9,3.096335593611002
65,loss,6557.280746459961
66,recon_loss,6550.664519779266
66,kl_loss,30.109248872787234
66,kl_loss_0,2.7536030988844615
66,kl_loss_1,2.985860608872913
66,kl_loss_2,2.6568140567295133
66,kl_loss_3,3.0744529186733187
66,kl_loss_4,3.7761685734703425
66,kl_loss_5,2.7442528898753817
66,kl_loss_6,3.3219641049702964
66,kl_loss_7,2.756329986784193
66,kl_loss_8,2.973633739683363
66,kl_loss_9,3.0661689099811373
66,loss,6580.773786272322
67,recon_loss,6526.681012834822
67,kl_loss,29.827566086299836
67,kl_loss_0,2.7379824509696356
67,kl_loss_1,2.956548471299429
67,kl_loss_2,2.6309105063241627
67,kl_loss_3,3.010430093795534
67,kl_loss_4,3.8281476951780773
67,kl_loss_5,2.7525250306205145
67,kl_loss_6,3.2529845616174122
67,kl_loss_7,2.745468116941906
67,kl_loss_8,2.8516329545823353
67,kl_loss_9,3.060936204970829
67,loss,6556.508564298115
68,recon_loss,6553.650825500488
68,kl_loss,29.787905037403107
68,kl_loss_0,2.73964649066329
68,kl_loss_1,2.9586715064942837
68,kl_loss_2,2.6651287637650967
68,kl_loss_3,2.9984622970223427
68,kl_loss_4,3.817213751375675
68,kl_loss_5,2.726222697645426
68,kl_loss_6,3.2267354764044285
68,kl_loss_7,2.7267801836133003
68,kl_loss_8,2.8734156377613544
68,kl_loss_9,3.055628325790167
68,loss,6583.438735961914
69,recon_loss,6512.207403273809
69,kl_loss,30.132874927823504
69,kl_loss_0,2.743471997124808
69,kl_loss_1,2.9795845879448786
69,kl_loss_2,2.6781009378887357
69,kl_loss_3,3.080335560299101
69,kl_loss_4,3.8444560368855796
69,kl_loss_5,2.7409645678505066
69,kl_loss_6,3.2787125753977944
69,kl_loss_7,2.773027881743416
69,kl_loss_8,2.9228009193662614
69,kl_loss_9,3.0914197876339866
69,loss,6542.340285528274
70,recon_loss,6514.386462983631
70,kl_loss,30.101130197918604
70,kl_loss_0,2.7451593346065946
70,kl_loss_1,2.9913161292908685
70,kl_loss_2,2.6574624947139194
70,kl_loss_3,3.0328095905364507
70,kl_loss_4,3.830028045745123
70,kl_loss_5,2.7417491693345326
70,kl_loss_6,3.2938553000253346
70,kl_loss_7,2.7768651303790866
70,kl_loss_8,2.9313934606219094
70,kl_loss_9,3.1004915086049882
70,loss,6544.487599206349
71,recon_loss,6532.392303466797
71,kl_loss,30.099554121494293
71,kl_loss_0,2.7538852356374264
71,kl_loss_1,2.9927074126899242
71,kl_loss_2,2.668186631053686
71,kl_loss_3,3.084166005253792
71,kl_loss_4,3.842057056725025
71,kl_loss_5,2.7408130392432213
71,kl_loss_6,3.2502590492367744
71,kl_loss_7,2.731203731149435
71,kl_loss_8,2.9412821605801582
71,kl_loss_9,3.094993818551302
71,loss,6562.491828918457
72,recon_loss,6536.778219556051
72,kl_loss,30.052306523398748
72,kl_loss_0,2.7495742260463656
72,kl_loss_1,3.0126725832621255
72,kl_loss_2,2.64800927374098
72,kl_loss_3,3.0192341426062206
72,kl_loss_4,3.8656386647905623
72,kl_loss_5,2.77025067995465
72,kl_loss_6,3.2898054728432307
72,kl_loss_7,2.75349746053181
72,kl_loss_8,2.8771790360647533
72,kl_loss_9,3.0664451841324096
72,loss,6566.830504402282
73,recon_loss,6515.639555431548
73,kl_loss,29.957154228573753
73,kl_loss_0,2.7492094986022466
73,kl_loss_1,3.0090301150367376
73,kl_loss_2,2.6598770467061845
73,kl_loss_3,3.0207417692456926
73,kl_loss_4,3.8487256368001304
73,kl_loss_5,2.7836638443053716
73,kl_loss_6,3.210748487048679
73,kl_loss_7,2.7290816874731156
73,kl_loss_8,2.8891032234070795
73,kl_loss_9,3.056972798847017
73,loss,6545.596733940973
74,recon_loss,6516.430137028769
74,kl_loss,30.1078679221017
74,kl_loss_0,2.7547722354767816
74,kl_loss_1,2.9955737174503385
74,kl_loss_2,2.651218266714187
74,kl_loss_3,3.093609817444332
74,kl_loss_4,3.855158525799948
74,kl_loss_5,2.743046749205816
74,kl_loss_6,3.254950061676994
74,kl_loss_7,2.7362417720613026
74,kl_loss_8,2.9163078845493375
74,kl_loss_9,3.1069890847281805
74,loss,6546.537992931548
75,recon_loss,6535.853607177734
75,kl_loss,30.035720497369766
75,kl_loss_0,2.7510409727692604
75,kl_loss_1,2.981837324798107
75,kl_loss_2,2.657132849097252
75,kl_loss_3,3.1018172688782215
75,kl_loss_4,3.8512828312814236
75,kl_loss_5,2.7368176952004433
75,kl_loss_6,3.210571750998497
75,kl_loss_7,2.7086458168923855
75,kl_loss_8,2.927953626960516
75,kl_loss_9,3.1086203157901764
75,loss,6565.88932800293
76,recon_loss,6544.911380828373
76,kl_loss,30.04956545148577
76,kl_loss_0,2.7222540340726336
76,kl_loss_1,3.0136303409697516
76,kl_loss_2,2.657712013002426
76,kl_loss_3,3.1374956426166354
76,kl_loss_4,3.8318941706702825
76,kl_loss_5,2.743413705674429
76,kl_loss_6,3.2146660524701316
76,kl_loss_7,2.715947139830816
76,kl_loss_8,2.9168505025288414
76,kl_loss_9,3.0957017247639005
76,loss,6574.9609452504965
77,recon_loss,6548.664612785218
77,kl_loss,30.209471929640998
77,kl_loss_0,2.7741645063672746
77,kl_loss_1,3.0092118051317005
77,kl_loss_2,2.6594319759853304
77,kl_loss_3,3.1507301103501093
77,kl_loss_4,3.811592832444206
77,kl_loss_5,2.749824402824281
77,kl_loss_6,3.2208586571708557
77,kl_loss_7,2.7532134812975686
77,kl_loss_8,2.9365797534821527
77,kl_loss_9,3.1438647149101135
77,loss,6578.874077690973
78,recon_loss,6550.8160400390625
78,kl_loss,30.323289424180984
78,kl_loss_0,2.720804788172245
78,kl_loss_1,3.0729391053318977
78,kl_loss_2,2.6814506016671658
78,kl_loss_3,3.1025174111127853
78,kl_loss_4,3.8504268154501915
78,kl_loss_5,2.760138489305973
78,kl_loss_6,3.2658060751855373
78,kl_loss_7,2.7677047960460186
78,kl_loss_8,3.0460246987640858
78,kl_loss_9,3.0554766319692135
78,loss,6581.139350891113
79,recon_loss,6544.355050223215
79,kl_loss,29.983784932938832
79,kl_loss_0,2.6978543485913957
79,kl_loss_1,3.0117970156291176
79,kl_loss_2,2.650729217226543
79,kl_loss_3,3.018160381014385
79,kl_loss_4,3.8580817722138905
79,kl_loss_5,2.7391983592321
79,kl_loss_6,3.192534321830386
79,kl_loss_7,2.7502894628615606
79,kl_loss_8,2.923909104059613
79,kl_loss_9,3.141230995692904
79,loss,6574.338820684524
80,recon_loss,6567.220005580357
80,kl_loss,30.13541142902677
80,kl_loss_0,2.722576375991579
80,kl_loss_1,3.036175663509066
80,kl_loss_2,2.6965097245715914
80,kl_loss_3,3.0350767733558777
80,kl_loss_4,3.845365910303025
80,kl_loss_5,2.753710750549559
80,kl_loss_6,3.2045550270686074
80,kl_loss_7,2.774288707309299
80,kl_loss_8,2.963024517846486
80,kl_loss_9,3.104128016365899
80,loss,6597.35539124504
81,recon_loss,6513.011642456055
81,kl_loss,30.013315081596375
81,kl_loss_0,2.699473202228546
81,kl_loss_1,3.0191829837858677
81,kl_loss_2,2.644958108663559
81,kl_loss_3,3.0076324492692947
81,kl_loss_4,3.90472125262022
81,kl_loss_5,2.7669738307595253
81,kl_loss_6,3.233358908444643
81,kl_loss_7,2.743607610464096
81,kl_loss_8,2.9228059127926826
81,kl_loss_9,3.0706009455025196
81,loss,6543.024971008301
82,recon_loss,6521.974035838293
82,kl_loss,30.255103186955527
82,kl_loss_0,2.7242407231103805
82,kl_loss_1,3.011061471606058
82,kl_loss_2,2.6972635624900696
82,kl_loss_3,3.1108000921824623
82,kl_loss_4,3.8497417654309953
82,kl_loss_5,2.756803698009915
82,kl_loss_6,3.224186655074831
82,kl_loss_7,2.7566336033836243
82,kl_loss_8,2.984405199686686
82,kl_loss_9,3.139966234328255
82,loss,6552.229120163691
83,recon_loss,6547.265989273314
83,kl_loss,30.406739916120255
83,kl_loss_0,2.7169876401386563
83,kl_loss_1,3.043257028337509
83,kl_loss_2,2.7036087248060436
83,kl_loss_3,3.271589161857726
83,kl_loss_4,3.813124762641059
83,kl_loss_5,2.734456524016365
83,kl_loss_6,3.206773595204429
83,kl_loss_7,2.7419865244910833
83,kl_loss_8,2.97167368162246
83,kl_loss_9,3.2032824130285356
83,loss,6577.672727554564
84,recon_loss,6525.7324142456055
84,kl_loss,30.257564544677734
84,kl_loss_0,2.7376446165144444
84,kl_loss_1,3.007805399596691
84,kl_loss_2,2.69724552705884
84,kl_loss_3,3.274081762880087
84,kl_loss_4,3.804177738726139
84,kl_loss_5,2.7431220896542072
84,kl_loss_6,3.1746557392179966
84,kl_loss_7,2.719058260321617
84,kl_loss_8,2.9059155136346817
84,kl_loss_9,3.1938578449189663
84,loss,6555.989974975586
85,recon_loss,6555.521011594742
85,kl_loss,30.196912674676803
85,kl_loss_0,2.7210159907265314
85,kl_loss_1,3.031649975549607
85,kl_loss_2,2.659530991599673
85,kl_loss_3,3.1355483342730808
85,kl_loss_4,3.870277688616798
85,kl_loss_5,2.743940455572946
85,kl_loss_6,3.1652739577823215
85,kl_loss_7,2.779687381926037
85,kl_loss_8,2.9615877166626947
85,kl_loss_9,3.1284002652243963
85,loss,6585.717936197917
86,recon_loss,6540.286721850199
86,kl_loss,30.271107507130456
86,kl_loss_0,2.7088838531857444
86,kl_loss_1,2.9909434961894203
86,kl_loss_2,2.686669080976456
86,kl_loss_3,3.2240506429520863
86,kl_loss_4,3.8544692501189215
86,kl_loss_5,2.7679551442464194
86,kl_loss_6,3.180178055687556
86,kl_loss_7,2.7242938791002547
86,kl_loss_8,2.9612158404456244
86,kl_loss_9,3.172448540490771
86,loss,6570.557841951885
87,recon_loss,6514.967864990234
87,kl_loss,30.33782935142517
87,kl_loss_0,2.7502435222268105
87,kl_loss_1,3.0252721533179283
87,kl_loss_2,2.683527138084173
87,kl_loss_3,3.1116152442991734
87,kl_loss_4,3.9244753941893578
87,kl_loss_5,2.7911308109760284
87,kl_loss_6,3.213559824973345
87,kl_loss_7,2.7670470103621483
87,kl_loss_8,2.9346301034092903
87,kl_loss_9,3.1363281458616257
87,loss,6545.305702209473
88,recon_loss,6511.613568018353
88,kl_loss,30.08530516851516
88,kl_loss_0,2.7337505325438483
88,kl_loss_1,3.0134854203178767
88,kl_loss_2,2.639419646490188
88,kl_loss_3,3.143967692814176
88,kl_loss_4,3.9029842596205455
88,kl_loss_5,2.7461102879236616
88,kl_loss_6,3.1598489549424915
88,kl_loss_7,2.717627351246183
88,kl_loss_8,2.8941758284493098
88,kl_loss_9,3.1339350087302074
88,loss,6541.698869977678
89,recon_loss,6549.23234437004
89,kl_loss,30.44193264794728
89,kl_loss_0,2.7268546838609
89,kl_loss_1,3.0274357644338457
89,kl_loss_2,2.719401476875184
89,kl_loss_3,3.21101795302497
89,kl_loss_4,3.8756399154663086
89,kl_loss_5,2.763621795745123
89,kl_loss_6,3.159840072904314
89,kl_loss_7,2.7423933952573747
89,kl_loss_8,2.9543392582545205
89,kl_loss_9,3.261388229945349
89,loss,6579.6742931547615
90,recon_loss,6539.52042388916
90,kl_loss,30.528815180063248
90,kl_loss_0,2.73702397570014
90,kl_loss_1,3.053577821701765
90,kl_loss_2,2.7078546844422817
90,kl_loss_3,3.2675425969064236
90,kl_loss_4,3.866533789783716
90,kl_loss_5,2.743621464818716
90,kl_loss_6,3.20086632668972
90,kl_loss_7,2.7516669034957886
90,kl_loss_8,3.0328803807497025
90,kl_loss_9,3.1672470942139626
90,loss,6570.049263000488
91,recon_loss,6533.078055245535
91,kl_loss,30.877102685353112
91,kl_loss_0,2.7552903114803255
91,kl_loss_1,3.0964469871823748
91,kl_loss_2,2.7197189331054688
91,kl_loss_3,3.222360607177492
91,kl_loss_4,3.8738369601113454
91,kl_loss_5,2.7990910363575767
91,kl_loss_6,3.3129783168671625
91,kl_loss_7,2.7826786457546175
91,kl_loss_8,3.2107919095054505
91,kl_loss_9,3.1039090913439553
91,loss,6563.955163380457
92,recon_loss,6529.965060763889
92,kl_loss,30.591081558711945
92,kl_loss_0,2.735536605592758
92,kl_loss_1,3.052610840116228
92,kl_loss_2,2.7194869669656905
92,kl_loss_3,3.329931959273323
92,kl_loss_4,3.8841575327373685
92,kl_loss_5,2.7588405760507735
92,kl_loss_6,3.164474858178033
92,kl_loss_7,2.720813028396122
92,kl_loss_8,2.9966530724177285
92,kl_loss_9,3.2285760924929665
92,loss,6560.556136842758
93,recon_loss,6520.636444091797
93,kl_loss,30.492303997278214
93,kl_loss_0,2.715039871633053
93,kl_loss_1,3.0406508930027485
93,kl_loss_2,2.728001367300749
93,kl_loss_3,3.2887037433683872
93,kl_loss_4,3.9031496718525887
93,kl_loss_5,2.7644306793808937
93,kl_loss_6,3.1791539676487446
93,kl_loss_7,2.733018521219492
93,kl_loss_8,2.986099526286125
93,kl_loss_9,3.154055569320917
93,loss,6551.128730773926
94,recon_loss,6550.619900173611
94,kl_loss,30.360409146263486
94,kl_loss_0,2.7428976391989086
94,kl_loss_1,3.0098422292679077
94,kl_loss_2,2.700612707743569
94,kl_loss_3,3.2921262014479864
94,kl_loss_4,3.858576282622322
94,kl_loss_5,2.736607074737549
94,kl_loss_6,3.1913826616983565
94,kl_loss_7,2.706857961321634
94,kl_loss_8,2.948638393765404
94,kl_loss_9,3.172867725765894
94,loss,6580.980305989583
95,recon_loss,6564.951443142361
95,kl_loss,30.18424397423154
95,kl_loss_0,2.71432436080206
95,kl_loss_1,2.9863189780522905
95,kl_loss_2,2.7053293538472007
95,kl_loss_3,3.2056990313151528
95,kl_loss_4,3.8404136877211315
95,kl_loss_5,2.7241934178367493
95,kl_loss_6,3.174630388380989
95,kl_loss_7,2.6810280027843656
95,kl_loss_8,2.9922298628186423
95,kl_loss_9,3.160076875535269
95,loss,6595.135656932043
96,recon_loss,6534.521469116211
96,kl_loss,30.589133828878403
96,kl_loss_0,2.7729754261672497
96,kl_loss_1,3.0209837332367897
96,kl_loss_2,2.6956116408109665
96,kl_loss_3,3.246429719030857
96,kl_loss_4,3.8918948471546173
96,kl_loss_5,2.7416978776454926
96,kl_loss_6,3.201704267412424
96,kl_loss_7,2.7303489670157433
96,kl_loss_8,3.0064836889505386
96,kl_loss_9,3.2810037694871426
96,loss,6565.1106033325195
97,recon_loss,6553.339595734127
97,kl_loss,30.73770429217626
97,kl_loss_0,2.707480339776902
97,kl_loss_1,3.087231575496613
97,kl_loss_2,2.7035303797040666
97,kl_loss_3,3.2633933226267495
97,kl_loss_4,3.911105401932247
97,kl_loss_5,2.7338984845176575
97,kl_loss_6,3.2127489627353727
97,kl_loss_7,2.76086952194335
97,kl_loss_8,3.1194538691687206
97,kl_loss_9,3.237992483472067
97,loss,6584.077311197917
98,recon_loss,6556.9978763640875
98,kl_loss,31.130410118708536
98,kl_loss_0,2.7370719455537342
98,kl_loss_1,3.108380529615614
98,kl_loss_2,2.7189213775453114
98,kl_loss_3,3.3484199274153936
98,kl_loss_4,3.8973410999964155
98,kl_loss_5,2.7587037881215415
98,kl_loss_6,3.2768145894247387
98,kl_loss_7,2.7666936261313304
98,kl_loss_8,3.3262879167284285
98,kl_loss_9,3.1917756020076693
98,loss,6588.1282629588295
99,recon_loss,6543.9729740203375
99,kl_loss,30.79412221151685
99,kl_loss_0,2.712021869326395
99,kl_loss_1,3.0271619123125832
99,kl_loss_2,2.715916849318005
99,kl_loss_3,3.283798437269907
99,kl_loss_4,3.8912596248445057
99,kl_loss_5,2.744208642414638
99,kl_loss_6,3.238358429500035
99,kl_loss_7,2.7946810116843572
99,kl_loss_8,3.1877661281161838
99,kl_loss_9,3.1989492953769743
99,loss,6574.767105344742
100,recon_loss,6527.670928955078
100,kl_loss,30.6896213889122
100,kl_loss_0,2.747956298291683
100,kl_loss_1,3.007606014609337
100,kl_loss_2,2.733232706785202
100,kl_loss_3,3.282984759658575
100,kl_loss_4,3.961004339158535
100,kl_loss_5,2.793168894946575
100,kl_loss_6,3.1766323931515217
100,kl_loss_7,2.744439236819744
100,kl_loss_8,3.005409322679043
100,kl_loss_9,3.23718748614192
100,loss,6558.360549926758
101,recon_loss,6538.474392361111
101,kl_loss,30.712718146187918
101,kl_loss_0,2.7216876764146107
101,kl_loss_1,3.0039975378248425
101,kl_loss_2,2.759335638984801
101,kl_loss_3,3.3482993216741654
101,kl_loss_4,3.8958170111217196
101,kl_loss_5,2.7336757107386513
101,kl_loss_6,3.1754588664524137
101,kl_loss_7,2.7653959440806557
101,kl_loss_8,2.9645074132889038
101,kl_loss_9,3.3445430256071544
101,loss,6569.187135726686
102,recon_loss,6537.578853546627
102,kl_loss,30.432584126790363
102,kl_loss_0,2.72909971267458
102,kl_loss_1,2.9922757110898455
102,kl_loss_2,2.717165685835339
102,kl_loss_3,3.2801794778733027
102,kl_loss_4,3.925147522063482
102,kl_loss_5,2.73045043339805
102,kl_loss_6,3.147054713869852
102,kl_loss_7,2.742562653526427
102,kl_loss_8,2.9645361408354742
102,kl_loss_9,3.2041122875516375
102,loss,6568.011447482639
103,recon_loss,6526.630027770996
103,kl_loss,30.469299525022507
103,kl_loss_0,2.7235832661390305
103,kl_loss_1,2.9861702769994736
103,kl_loss_2,2.727843191474676
103,kl_loss_3,3.2779350988566875
103,kl_loss_4,3.930296927690506
103,kl_loss_5,2.760433528572321
103,kl_loss_6,3.159413643181324
103,kl_loss_7,2.7012500129640102
103,kl_loss_8,2.933517813682556
103,kl_loss_9,3.2688558362424374
103,loss,6557.099349975586
104,recon_loss,6551.667666480655
104,kl_loss,30.35764757792155
104,kl_loss_0,2.711632895091223
104,kl_loss_1,2.9758167683132113
104,kl_loss_2,2.701421041337271
104,kl_loss_3,3.2053820670597135
104,kl_loss_4,3.9446394746265714
104,kl_loss_5,2.78038285649012
104,kl_loss_6,3.165759256907872
104,kl_loss_7,2.72864358008854
104,kl_loss_8,2.926994039898827
104,kl_loss_9,3.21697541645595
104,loss,6582.025297619048
105,recon_loss,6514.924587673611
105,kl_loss,30.492884136381605
105,kl_loss_0,2.720440050912282
105,kl_loss_1,2.9751502105167935
105,kl_loss_2,2.7034972054617747
105,kl_loss_3,3.252927621205648
105,kl_loss_4,3.924028937778776
105,kl_loss_5,2.7715296631767634
105,kl_loss_6,3.179808559871855
105,kl_loss_7,2.7031097752707347
105,kl_loss_8,2.9859593293023488
105,kl_loss_9,3.2764329266926597
105,loss,6545.417464967758
106,recon_loss,6559.827072143555
106,kl_loss,30.327218383550644
106,kl_loss_0,2.7280463203787804
106,kl_loss_1,2.974057722836733
106,kl_loss_2,2.7104804776608944
106,kl_loss_3,3.264656987041235
106,kl_loss_4,3.917903508991003
106,kl_loss_5,2.759082980453968
106,kl_loss_6,3.1493632569909096
106,kl_loss_7,2.666484735906124
106,kl_loss_8,2.9539291486144066
106,kl_loss_9,3.2032132856547832
106,loss,6590.154319763184
107,recon_loss,6526.576528397817
107,kl_loss,30.339037547035822
107,kl_loss_0,2.724379706004309
107,kl_loss_1,3.025313664996435
107,kl_loss_2,2.713909349744282
107,kl_loss_3,3.2403773618122886
107,kl_loss_4,3.924224410738264
107,kl_loss_5,2.762491086172679
107,kl_loss_6,3.1389779855334567
107,kl_loss_7,2.697092756392464
107,kl_loss_8,2.9187266372499012
107,kl_loss_9,3.193544376464117
107,loss,6556.915566096231
108,recon_loss,6536.101430741567
108,kl_loss,30.485037213280087
108,kl_loss_0,2.746889595001463
108,kl_loss_1,3.0009959311712358
108,kl_loss_2,2.7596273952060275
108,kl_loss_3,3.2641960817670066
108,kl_loss_4,3.8991849838741244
108,kl_loss_5,2.772656618602692
108,kl_loss_6,3.1683976385328503
108,kl_loss_7,2.708255612660968
108,kl_loss_8,2.889625594729469
108,kl_loss_9,3.2752077806563604
108,loss,6566.586472284226
109,recon_loss,6530.289215087891
109,kl_loss,30.215733498334885
109,kl_loss_0,2.721485733985901
109,kl_loss_1,3.0102552585303783
109,kl_loss_2,2.68480172380805
109,kl_loss_3,3.2003555484116077
109,kl_loss_4,3.944590784609318
109,kl_loss_5,2.7829695865511894
109,kl_loss_6,3.1478391513228416
109,kl_loss_7,2.6935399435460567
109,kl_loss_8,2.901414778083563
109,kl_loss_9,3.1284810081124306
109,loss,6560.504959106445
110,recon_loss,6553.4936755952385
110,kl_loss,30.526093770587256
110,kl_loss_0,2.7548803791167242
110,kl_loss_1,3.0007872165195524
110,kl_loss_2,2.7191206462799555
110,kl_loss_3,3.251249063582647
110,kl_loss_4,3.9009653500148227
110,kl_loss_5,2.7737048807598295
110,kl_loss_6,3.209267673038301
110,kl_loss_7,2.750534076539297
110,kl_loss_8,2.9099943410782587
110,kl_loss_9,3.255590276112632
110,loss,6584.019771515377
111,recon_loss,6531.557229662699
111,kl_loss,30.62890116373698
111,kl_loss_0,2.757298223556034
111,kl_loss_1,3.015795351966979
111,kl_loss_2,2.7682274144793313
111,kl_loss_3,3.2303307207803877
111,kl_loss_4,3.9581854646168058
111,kl_loss_5,2.788904996145339
111,kl_loss_6,3.194096523617941
111,kl_loss_7,2.7169615654718307
111,kl_loss_8,2.905901961856418
111,kl_loss_9,3.2931988390665206
111,loss,6562.186143663194
112,recon_loss,6517.991752624512
112,kl_loss,30.85284385085106
112,kl_loss_0,2.6885466165840626
112,kl_loss_1,3.070128783583641
112,kl_loss_2,2.7171816676855087
112,kl_loss_3,3.3416782431304455
112,kl_loss_4,3.9733316004276276
112,kl_loss_5,2.787890024483204
112,kl_loss_6,3.1675213649868965
112,kl_loss_7,2.715495966374874
112,kl_loss_8,3.135415483266115
112,kl_loss_9,3.2556541077792645
112,loss,6548.844589233398
113,recon_loss,6524.151630704365
113,kl_loss,30.776862341260152
113,kl_loss_0,2.747635107191782
113,kl_loss_1,3.0306189590030246
113,kl_loss_2,2.7432395617167153
113,kl_loss_3,3.2785443881201366
113,kl_loss_4,3.9528734419080944
113,kl_loss_5,2.7778042195335266
113,kl_loss_6,3.2241308954026966
113,kl_loss_7,2.717470645904541
113,kl_loss_8,3.081229255312965
113,kl_loss_9,3.223315874735514
113,loss,6554.928470672123
114,recon_loss,6531.262168278769
114,kl_loss,30.472891974070716
114,kl_loss_0,2.718769209725516
114,kl_loss_1,2.985456587776305
114,kl_loss_2,2.766076341507927
114,kl_loss_3,3.2462241763160344
114,kl_loss_4,3.9075672096676297
114,kl_loss_5,2.788703233476669
114,kl_loss_6,3.155357587905157
114,kl_loss_7,2.7060366206698947
114,kl_loss_8,2.9252795189146013
114,kl_loss_9,3.2734215070330905
114,loss,6561.735057043651
115,recon_loss,6507.997764587402
115,kl_loss,30.496990144252777
115,kl_loss_0,2.6858085431158543
115,kl_loss_1,2.994001530110836
115,kl_loss_2,2.692292094230652
115,kl_loss_3,3.1859925389289856
115,kl_loss_4,3.995363913476467
115,kl_loss_5,2.759236078709364
115,kl_loss_6,3.247340440750122
115,kl_loss_7,2.7578348964452744
115,kl_loss_8,2.918263141065836
115,kl_loss_9,3.260856956243515
115,loss,6538.4947509765625
116,recon_loss,6562.085712735615
116,kl_loss,30.37864185514904
116,kl_loss_0,2.6955929105243985
116,kl_loss_1,2.9649490666767906
116,kl_loss_2,2.7056111835298085
116,kl_loss_3,3.1732289072067017
116,kl_loss_4,3.947735074966673
116,kl_loss_5,2.756695278107174
116,kl_loss_6,3.2163216651432096
116,kl_loss_7,2.7105473147498236
116,kl_loss_8,2.921085270624312
116,kl_loss_9,3.2868753879789323
116,loss,6592.464370969742
117,recon_loss,6536.391539558532
117,kl_loss,30.590277051168776
117,kl_loss_0,2.6841168100871737
117,kl_loss_1,2.9965814333113414
117,kl_loss_2,2.7423706281752813
117,kl_loss_3,3.288577431724185
117,kl_loss_4,3.906241738607013
117,kl_loss_5,2.7603634576948863
117,kl_loss_6,3.1937617460886636
117,kl_loss_7,2.706191588961889
117,kl_loss_8,2.955436903332907
117,kl_loss_9,3.356635082335699
117,loss,6566.981832837301
118,recon_loss,6537.06689453125
118,kl_loss,30.710108071565628
118,kl_loss_0,2.729859784245491
118,kl_loss_1,2.992325834929943
118,kl_loss_2,2.755306988954544
118,kl_loss_3,3.3625425957143307
118,kl_loss_4,3.890400104224682
118,kl_loss_5,2.7736847773194313
118,kl_loss_6,3.195881273597479
118,kl_loss_7,2.6968169808387756
118,kl_loss_8,2.9262146912515163
118,kl_loss_9,3.3870749101042747
118,loss,6567.777000427246
119,recon_loss,6511.365265376984
119,kl_loss,30.6929988861084
119,kl_loss_0,2.723654413980151
119,kl_loss_1,3.0091662482609824
119,kl_loss_2,2.7810305186680386
119,kl_loss_3,3.2450962293715704
119,kl_loss_4,3.958692297102913
119,kl_loss_5,2.8024698628319635
119,kl_loss_6,3.221140846373543
119,kl_loss_7,2.7096973184555297
119,kl_loss_8,2.941861735449897
119,kl_loss_9,3.3001893361409507
119,loss,6542.0582604786705
120,recon_loss,6517.095579117064
120,kl_loss,30.6614312368726
120,kl_loss_0,2.7472485360645114
120,kl_loss_1,3.024445586734348
120,kl_loss_2,2.727876159879896
120,kl_loss_3,3.214781575732761
120,kl_loss_4,4.00355671322535
120,kl_loss_5,2.8150632759881398
120,kl_loss_6,3.1835976138947504
120,kl_loss_7,2.7282627612825423
120,kl_loss_8,2.9058140837956987
120,kl_loss_9,3.3107849113524908
120,loss,6547.756998697917
121,recon_loss,6563.584548950195
