Epoch,Loss,Value
12,kl_loss_9,0.489195645959289
12,loss,281.3087429470486
13,recon_loss,238.0571113868996
13,kl_loss,9.457045802363643
13,kl_loss_0,0.8223086396853129
13,kl_loss_1,0.6533881094720628
13,kl_loss_2,1.3050314320458307
13,kl_loss_3,1.8229301461467036
13,kl_loss_4,0.2961243948450795
13,kl_loss_5,0.856759077972836
13,kl_loss_6,1.3461282562326502
13,kl_loss_7,1.3877288897832234
13,kl_loss_8,0.4636014148041054
13,kl_loss_9,0.5030453690776119
13,loss,275.8852923357928
14,recon_loss,238.91790093315973
14,kl_loss,9.414569254274722
14,kl_loss_0,0.8123872655409353
14,kl_loss_1,0.6378022895918952
14,kl_loss_2,1.3448147243923612
14,kl_loss_3,1.800451676050822
14,kl_loss_4,0.29593222174379563
14,kl_loss_5,0.8641414752712956
14,kl_loss_6,1.344880532335352
14,kl_loss_7,1.3789499512425176
14,kl_loss_8,0.4541934938342483
14,kl_loss_9,0.4810156281347628
14,loss,276.57617752640334
15,recon_loss,243.7043790464048
15,kl_loss,9.600831385012027
15,kl_loss_0,0.8311323678051984
15,kl_loss_1,0.6877693776731137
15,kl_loss_2,1.3374836753915857
15,kl_loss_3,1.8583476587578103
15,kl_loss_4,0.2828529129425685
15,kl_loss_5,0.8794177329098737
15,kl_loss_6,1.3657331643281159
15,kl_loss_7,1.4070574707455106
15,kl_loss_8,0.47944443866058634
15,kl_loss_9,0.47159258745334764
15,loss,282.1077067057292
16,recon_loss,238.572098908601
16,kl_loss,9.405418466638636
16,kl_loss_0,0.8074849556993555
16,kl_loss_1,0.6573744085099962
16,kl_loss_2,1.3304186971099288
16,kl_loss_3,1.8188015973126446
16,kl_loss_4,0.2692424759820656
16,kl_loss_5,0.8866508426489653
16,kl_loss_6,1.3565451922240082
16,kl_loss_7,1.3680931329727173
16,kl_loss_8,0.4425510863463084
16,kl_loss_9,0.4682560254026342
16,loss,276.19376966688367
17,recon_loss,238.78683867277923
17,kl_loss,9.453610914724845
17,kl_loss_0,0.8217803394352948
17,kl_loss_1,0.7043632975331059
17,kl_loss_2,1.305643359820048
17,kl_loss_3,1.8431345445138436
17,kl_loss_4,0.2468118789019408
17,kl_loss_5,0.887853913837009
17,kl_loss_6,1.3540470555976585
17,kl_loss_7,1.4009128367459331
17,kl_loss_8,0.44623023050802724
17,kl_loss_9,0.4428335119176794
17,loss,276.6012804949725
18,recon_loss,239.78241531937212
18,kl_loss,9.475377965856481
18,kl_loss_0,0.7905074313834861
18,kl_loss_1,0.6868557311870434
18,kl_loss_2,1.3461201279251664
18,kl_loss_3,1.823086071897436
18,kl_loss_4,0.24436912106143105
18,kl_loss_5,0.8843917802528098
18,kl_loss_6,1.3624725385948464
18,kl_loss_7,1.3947032380987097
18,kl_loss_8,0.46261866445894595
18,kl_loss_9,0.4802532394727071
18,loss,277.683927182798
19,recon_loss,238.98822304054542
19,kl_loss,9.599518987867567
19,kl_loss_0,0.8212998399028072
19,kl_loss_1,0.7090391119321188
19,kl_loss_2,1.362140620196307
19,kl_loss_3,1.85402923601645
19,kl_loss_4,0.2335190491543876
19,kl_loss_5,0.9064478874206543
19,kl_loss_6,1.360078144956518
19,kl_loss_7,1.4339791668785944
19,kl_loss_8,0.447480258014467
19,kl_loss_9,0.4715056695319988
19,loss,277.3862999810113
20,recon_loss,240.90062572337962
20,kl_loss,9.659211511965152
20,kl_loss_0,0.8214465534245526
20,kl_loss_1,0.7236132643840931
20,kl_loss_2,1.3694650023071855
20,kl_loss_3,1.8927011578171342
20,kl_loss_4,0.23647320325727816
20,kl_loss_5,0.8988339172469245
20,kl_loss_6,1.37076821592119
20,kl_loss_7,1.4375140578658492
20,kl_loss_8,0.44949005599375125
20,kl_loss_9,0.4589061681871061
20,loss,279.53746993453416
21,recon_loss,241.85817520706743
21,kl_loss,9.631663357770002
21,kl_loss_0,0.8182947370741103
21,kl_loss_1,0.7321782200424759
21,kl_loss_2,1.3588263326221042
21,kl_loss_3,1.851211150487264
21,kl_loss_4,0.21425376418564054
21,kl_loss_5,0.8994342022471957
21,kl_loss_6,1.3862790884795013
21,kl_loss_7,1.4256954590479534
21,kl_loss_8,0.46965097939526596
21,kl_loss_9,0.4758393311942065
21,loss,280.3848300509983
22,recon_loss,235.46048143174914
22,kl_loss,9.519463574444806
22,kl_loss_0,0.8219276732868619
22,kl_loss_1,0.7369318008422852
22,kl_loss_2,1.3716922556912456
22,kl_loss_3,1.8563229861082855
22,kl_loss_4,0.19229267096077954
22,kl_loss_5,0.8876531543555083
22,kl_loss_6,1.359466305485478
22,kl_loss_7,1.4242232684735898
22,kl_loss_8,0.4199533628092872
22,kl_loss_9,0.4489999877081977
22,loss,273.5383362946687
23,recon_loss,234.49207051595053
23,kl_loss,9.617317129064489
23,kl_loss_0,0.8020804634800663
23,kl_loss_1,0.7273082975988034
23,kl_loss_2,1.383815398922673
23,kl_loss_3,1.8785964956989996
23,kl_loss_4,0.2023568352063497
23,kl_loss_5,0.90469965228328
23,kl_loss_6,1.361852522249575
23,kl_loss_7,1.4214863556402701
23,kl_loss_8,0.4665428808441869
23,kl_loss_9,0.4685782757070329
23,loss,272.9613404450593
24,recon_loss,235.8803631817853
24,kl_loss,9.51433531443278
24,kl_loss_0,0.789881306665915
24,kl_loss_1,0.7497772773106893
24,kl_loss_2,1.3547062785537154
24,kl_loss_3,1.8645490143034193
24,kl_loss_4,0.18145686581178946
24,kl_loss_5,0.898852683879711
24,kl_loss_6,1.3521202979264435
24,kl_loss_7,1.4243872342286286
24,kl_loss_8,0.4367439228075522
24,kl_loss_9,0.46186063024732804
24,loss,273.9377045808015
25,recon_loss,231.8568810356988
25,kl_loss,9.503879405834057
25,kl_loss_0,0.8072395170176471
25,kl_loss_1,0.7492553282667089
25,kl_loss_2,1.3382970227135553
25,kl_loss_3,1.8557949242768463
25,kl_loss_4,0.18059710054485886
25,kl_loss_5,0.9295869690400583
25,kl_loss_6,1.3590049081378512
25,kl_loss_7,1.4329160186979506
25,kl_loss_8,0.4181124645250815
25,kl_loss_9,0.43307499311588427
25,loss,269.87239922417535
26,recon_loss,236.31886574074073
26,kl_loss,9.622298735159415
26,kl_loss_0,0.8210739890734354
26,kl_loss_1,0.7528464474059917
26,kl_loss_2,1.3832750629495691
26,kl_loss_3,1.8691103767465662
26,kl_loss_4,0.18115718717928286
26,kl_loss_5,0.9323915265224598
26,kl_loss_6,1.3537363608678181
26,kl_loss_7,1.46054122183058
26,kl_loss_8,0.4131087572486312
26,kl_loss_9,0.45505786273214555
26,loss,274.8080568666811
27,recon_loss,237.76430370189524
27,kl_loss,9.745927563420048
27,kl_loss_0,0.8093849928290756
27,kl_loss_1,0.7611832751168145
27,kl_loss_2,1.3953604963090684
27,kl_loss_3,1.8944427481404058
27,kl_loss_4,0.1908445245137921
27,kl_loss_5,0.9255823956595527
27,kl_loss_6,1.3758934118129589
27,kl_loss_7,1.4566811720530193
27,kl_loss_8,0.458216060090948
27,kl_loss_9,0.4783385572610078
27,loss,276.74801296657984
28,recon_loss,235.80966977719908
28,kl_loss,9.661663691202799
28,kl_loss_0,0.82513149800124
28,kl_loss_1,0.7591433282251712
28,kl_loss_2,1.400250302420722
28,kl_loss_3,1.8812811374664307
28,kl_loss_4,0.1640787331594361
28,kl_loss_5,0.9292623488991348
28,kl_loss_6,1.3824875398918435
28,kl_loss_7,1.462976786825392
28,kl_loss_8,0.42021551617869624
28,kl_loss_9,0.43683673827736463
28,loss,274.4563259548611
29,recon_loss,236.32889641655817
29,kl_loss,9.600296726933232
29,kl_loss_0,0.8018287883864509
29,kl_loss_1,0.7289823161231147
29,kl_loss_2,1.3820594946543376
29,kl_loss_3,1.8815165095859103
29,kl_loss_4,0.16733787953853607
29,kl_loss_5,0.9232269569679543
29,kl_loss_6,1.3770929177602131
29,kl_loss_7,1.463670461266129
29,kl_loss_8,0.4296639285705708
29,kl_loss_9,0.44491743599926986
29,loss,274.73008219401044
30,recon_loss,238.16329447428384
30,kl_loss,9.759342228924787
30,kl_loss_0,0.7920951887413308
30,kl_loss_1,0.7669634200908519
30,kl_loss_2,1.4043629699283176
30,kl_loss_3,1.9025117644557246
30,kl_loss_4,0.1770196361122308
30,kl_loss_5,0.9420697578677425
30,kl_loss_6,1.399754700837312
30,kl_loss_7,1.4734188759768452
30,kl_loss_8,0.4515091997605783
30,kl_loss_9,0.449636846780777
30,loss,277.20066324869794
31,recon_loss,235.821944060149
31,kl_loss,9.682610794349953
31,kl_loss_0,0.8131564656893412
31,kl_loss_1,0.7685579900388364
31,kl_loss_2,1.3895932126928259
31,kl_loss_3,1.9032139071711787
31,kl_loss_4,0.15261104427002095
31,kl_loss_5,0.9339512785275778
31,kl_loss_6,1.3739788797166612
31,kl_loss_7,1.473273135997631
31,kl_loss_8,0.4300355646345351
31,kl_loss_9,0.4442393923247302
31,loss,274.55238624855326
32,recon_loss,236.53524271647134
32,kl_loss,9.778754658169216
32,kl_loss_0,0.801395974777363
32,kl_loss_1,0.7757008782139531
32,kl_loss_2,1.4094724125332303
32,kl_loss_3,1.9229504134919908
32,kl_loss_4,0.15493009239435196
32,kl_loss_5,0.9507736188394053
32,kl_loss_6,1.3910572661293878
32,kl_loss_7,1.5037364650655676
32,kl_loss_8,0.44105153944757247
32,kl_loss_9,0.42768606653919927
32,loss,275.65026403356484
33,recon_loss,235.35291714138455
33,kl_loss,9.630100674099392
33,kl_loss_0,0.8089752197265625
33,kl_loss_1,0.7605472317448368
33,kl_loss_2,1.3782791914763275
33,kl_loss_3,1.8534683209878426
33,kl_loss_4,0.1417401742052149
33,kl_loss_5,0.9547526990925824
33,kl_loss_6,1.3802103819670501
33,kl_loss_7,1.4773494799931843
33,kl_loss_8,0.4222614787243031
33,kl_loss_9,0.4525163306130303
33,loss,273.8733209680628
34,recon_loss,233.17646167896413
34,kl_loss,9.652054256863064
34,kl_loss_0,0.8186567138742518
34,kl_loss_1,0.777669749878071
34,kl_loss_2,1.3961315508242007
34,kl_loss_3,1.8832376709690801
34,kl_loss_4,0.14625279522604412
34,kl_loss_5,0.9128895357803062
34,kl_loss_6,1.3709352413813274
34,kl_loss_7,1.4895603038646557
34,kl_loss_8,0.4235613599971489
34,kl_loss_9,0.433159296159391
34,loss,271.78467814127606
35,recon_loss,236.9901156955295
35,kl_loss,9.711446550157335
35,kl_loss_0,0.780449962174451
35,kl_loss_1,0.7801734694728145
35,kl_loss_2,1.3647907354213573
35,kl_loss_3,1.9073140223821003
35,kl_loss_4,0.14027227820069701
35,kl_loss_5,0.9376502081199929
35,kl_loss_6,1.4137890736262004
35,kl_loss_7,1.5016893104270652
35,kl_loss_8,0.4337760298340409
35,kl_loss_9,0.45154159598880345
35,loss,275.8359018961589
36,recon_loss,232.9747410526982
36,kl_loss,9.734490076700846
36,kl_loss_0,0.823540140081335
36,kl_loss_1,0.7907121026957477
36,kl_loss_2,1.382200453016493
36,kl_loss_3,1.9190162420272827
36,kl_loss_4,0.14899980111254585
36,kl_loss_5,0.9357550364953501
36,kl_loss_6,1.3656597004996405
36,kl_loss_7,1.506949570443895
36,kl_loss_8,0.4131972712499124
36,kl_loss_9,0.44845961310245375
36,loss,271.91270164207174
37,recon_loss,236.90086816858363
37,kl_loss,9.780798664799443
37,kl_loss_0,0.7890378214694835
37,kl_loss_1,0.7874972908585159
37,kl_loss_2,1.3920103355690285
37,kl_loss_3,1.9277711576885648
37,kl_loss_4,0.14319513544992166
37,kl_loss_5,0.9493505976818226
37,kl_loss_6,1.4048979105772796
37,kl_loss_7,1.497088114420573
37,kl_loss_8,0.4327702290481991
37,kl_loss_9,0.4571801611670741
37,loss,276.02406028464986
38,recon_loss,234.17927155671296
38,kl_loss,9.634980978789153
38,kl_loss_0,0.8223760260476006
38,kl_loss_1,0.7820406865190577
38,kl_loss_2,1.3652663937321416
38,kl_loss_3,1.8846411263501202
38,kl_loss_4,0.12109205154357133
38,kl_loss_5,0.9513254430558946
38,kl_loss_6,1.3734142515394423
38,kl_loss_7,1.4967692339861836
38,kl_loss_8,0.4130505720774333
38,kl_loss_9,0.42500507831573486
38,loss,272.71919646086513
39,recon_loss,237.50560223614727
39,kl_loss,9.89318773481581
39,kl_loss_0,0.802577221835101
39,kl_loss_1,0.7901793365125303
39,kl_loss_2,1.4388487206565008
39,kl_loss_3,1.9116562693207353
39,kl_loss_4,0.14306181255314085
39,kl_loss_5,0.9591276336599279
39,kl_loss_6,1.39975666558301
39,kl_loss_7,1.5380089945263333
39,kl_loss_8,0.42328355378574795
39,kl_loss_9,0.48668754873452363
39,loss,277.07835557725696
40,recon_loss,235.5926389341001
40,kl_loss,9.738149183767813
40,kl_loss_0,0.8197314099029258
40,kl_loss_1,0.8027575766598737
40,kl_loss_2,1.3997866754178647
40,kl_loss_3,1.9101260547284726
40,kl_loss_4,0.13065969474889613
40,kl_loss_5,0.9504481134591279
40,kl_loss_6,1.360468277224788
40,kl_loss_7,1.4943932912967823
40,kl_loss_8,0.41804741930078576
40,kl_loss_9,0.4517306321197086
40,loss,274.5452343976056
41,recon_loss,235.0471954345703
41,kl_loss,9.928191290961372
41,kl_loss_0,0.8222371030736852
41,kl_loss_1,0.7889852347197356
41,kl_loss_2,1.432342701488071
41,kl_loss_3,1.9394094944000244
41,kl_loss_4,0.14118197863852536
41,kl_loss_5,0.9732772663787559
41,kl_loss_6,1.4125971485067297
41,kl_loss_7,1.5324385872593633
41,kl_loss_8,0.4237928644374565
41,kl_loss_9,0.4619290188506798
41,loss,274.7599611635561
42,recon_loss,234.75642112449364
42,kl_loss,9.880322738930031
42,kl_loss_0,0.8252584073278639
42,kl_loss_1,0.8027627887549224
42,kl_loss_2,1.4113003898549963
42,kl_loss_3,1.9353489655035514
42,kl_loss_4,0.1274615752476233
42,kl_loss_5,0.961552483064157
42,kl_loss_6,1.4125918812221951
42,kl_loss_7,1.5240379748521027
42,kl_loss_8,0.4212904727017438
42,kl_loss_9,0.4587177071306441
42,loss,274.2777099609375
43,recon_loss,234.72282692238136
43,kl_loss,9.929285614578813
43,kl_loss_0,0.8409134679370456
43,kl_loss_1,0.8137619936907733
43,kl_loss_2,1.4094731366192852
43,kl_loss_3,1.9208147040119878
43,kl_loss_4,0.13669240999001045
43,kl_loss_5,0.9831889779479416
43,kl_loss_6,1.3863903681437175
43,kl_loss_7,1.5530764880003753
43,kl_loss_8,0.43223640101927296
43,kl_loss_9,0.45273776738731947
43,loss,274.4399662724248
44,recon_loss,235.53653745298033
44,kl_loss,9.836141021163375
44,kl_loss_0,0.775645445894312
44,kl_loss_1,0.8028465973006355
44,kl_loss_2,1.4038597610261705
44,kl_loss_3,1.9576280117034912
44,kl_loss_4,0.14607294483317268
44,kl_loss_5,0.9738862492420055
44,kl_loss_6,1.3908490030853837
44,kl_loss_7,1.516540288925171
44,kl_loss_8,0.4060601227813297
44,kl_loss_9,0.46275270647472805
44,loss,274.88110012478296
45,recon_loss,230.77618295175057
45,kl_loss,9.7564115524292
45,kl_loss_0,0.7980898442091765
45,kl_loss_1,0.7889311688917654
45,kl_loss_2,1.3895792387149952
45,kl_loss_3,1.9055989583333333
45,kl_loss_4,0.12245223091708289
45,kl_loss_5,0.9483004477288988
45,kl_loss_6,1.3986340319668804
45,kl_loss_7,1.535262147585551
45,kl_loss_8,0.4188417803358149
45,kl_loss_9,0.45072158950346486
45,loss,269.801830150463
46,recon_loss,237.3797923900463
46,kl_loss,9.984965748257107
46,kl_loss_0,0.8124860878343936
46,kl_loss_1,0.8338567989843862
46,kl_loss_2,1.4197588099373712
46,kl_loss_3,1.952736907535129
46,kl_loss_4,0.14122627951480723
46,kl_loss_5,0.9892270962397257
46,kl_loss_6,1.406712708649812
46,kl_loss_7,1.545366159191838
46,kl_loss_8,0.41520299514134723
46,kl_loss_9,0.46839185224639046
46,loss,277.31965693721065
47,recon_loss,234.0094519721137
47,kl_loss,9.923129823472765
47,kl_loss_0,0.8320075737105476
47,kl_loss_1,0.7884324391682943
47,kl_loss_2,1.4264716704686482
47,kl_loss_3,1.9185024544044778
47,kl_loss_4,0.11930635543885054
47,kl_loss_5,0.9805340457845617
47,kl_loss_6,1.419105432651661
47,kl_loss_7,1.5438738973052413
47,kl_loss_8,0.42992575742580275
47,kl_loss_9,0.46497013281892846
47,loss,273.70197211371527
48,recon_loss,232.2960046838831
48,kl_loss,9.773827270225242
48,kl_loss_0,0.7914220999788355
48,kl_loss_1,0.8060038685798645
48,kl_loss_2,1.4085323678122625
48,kl_loss_3,1.9035680735552754
48,kl_loss_4,0.10987749888941094
48,kl_loss_5,0.9783718983332316
48,kl_loss_6,1.3754897470827456
48,kl_loss_7,1.5501874817742243
48,kl_loss_8,0.3956267679179156
48,kl_loss_9,0.4547474836861646
48,loss,271.3913127757885
49,recon_loss,231.95132107204861
49,kl_loss,9.91495097125018
49,kl_loss_0,0.8043963004041601
49,kl_loss_1,0.8031845181076614
49,kl_loss_2,1.4375951687494914
49,kl_loss_3,1.9406182501051161
49,kl_loss_4,0.10565505825259068
49,kl_loss_5,0.9835188366748668
49,kl_loss_6,1.4111991899984855
49,kl_loss_7,1.5540106693903606
49,kl_loss_8,0.4287686557681472
49,kl_loss_9,0.4460042781300015
49,loss,271.61112128363715
50,recon_loss,235.28341674804688
50,kl_loss,9.961639898794669
50,kl_loss_0,0.7788989985430682
50,kl_loss_1,0.8287629882494608
50,kl_loss_2,1.412060092996668
50,kl_loss_3,1.9641312625673082
50,kl_loss_4,0.11792188358527643
50,kl_loss_5,0.9777865917594345
50,kl_loss_6,1.410754261193452
50,kl_loss_7,1.5754142204920452
50,kl_loss_8,0.42620546950234306
50,kl_loss_9,0.46970423614537277
50,loss,275.1299777560764
51,recon_loss,231.72052906177663
51,kl_loss,9.9322744652077
51,kl_loss_0,0.780892566398338
51,kl_loss_1,0.7972983077720359
51,kl_loss_2,1.4221869309743245
51,kl_loss_3,1.9415142977679218
51,kl_loss_4,0.11419058301382595
51,kl_loss_5,0.9964577776414377
51,kl_loss_6,1.4203511962184199
51,kl_loss_7,1.5788211513448644
51,kl_loss_8,0.43242448568344116
51,kl_loss_9,0.4481372215129711
51,loss,271.449629607024
52,recon_loss,231.5739333541305
52,kl_loss,9.889717843797472
52,kl_loss_0,0.8235226979962101
52,kl_loss_1,0.8147828137433087
52,kl_loss_2,1.432677878273858
52,kl_loss_3,1.932909157541063
52,kl_loss_4,0.1121861109579051
52,kl_loss_5,0.959211492979968
52,kl_loss_6,1.3976545554620248
52,kl_loss_7,1.55423194832272
52,kl_loss_8,0.40444936244576063
52,kl_loss_9,0.45809182303923146
52,loss,271.132805718316
53,recon_loss,231.9272302698206
53,kl_loss,9.780112443146882
53,kl_loss_0,0.7752316417517485
53,kl_loss_1,0.7967977788713243
53,kl_loss_2,1.4013083908292983
53,kl_loss_3,1.9118675699940435
53,kl_loss_4,0.10509539561139213
53,kl_loss_5,0.9770744950683029
53,kl_loss_6,1.4038703309165106
53,kl_loss_7,1.5394138627582126
53,kl_loss_8,0.4054403531330603
53,kl_loss_9,0.46401260296503705
53,loss,271.0476769341363
54,recon_loss,235.74536697952837
54,kl_loss,10.015805668301052
54,kl_loss_0,0.8237606971352188
54,kl_loss_1,0.8358816614857426
54,kl_loss_2,1.4166100290086534
54,kl_loss_3,1.9645358368202492
54,kl_loss_4,0.113038572586245
54,kl_loss_5,0.9816876936841894
54,kl_loss_6,1.410769228582029
54,kl_loss_7,1.564221978187561
54,kl_loss_8,0.43952927986780804
54,kl_loss_9,0.4657707490302898
54,loss,275.8085909242983
55,recon_loss,231.9953709355107
55,kl_loss,9.986264476069698
55,kl_loss_0,0.8218353258238899
55,kl_loss_1,0.8164458826736167
55,kl_loss_2,1.399434972692419
55,kl_loss_3,1.9408559490133215
55,kl_loss_4,0.10872781097337052
55,kl_loss_5,1.0021552399352744
55,kl_loss_6,1.434464829939383
55,kl_loss_7,1.5799996587965224
55,kl_loss_8,0.4297982973081094
55,kl_loss_9,0.4525465104315016
55,loss,271.9404285572193
56,recon_loss,234.00028822157117
56,kl_loss,9.97102959950765
56,kl_loss_0,0.77347214795925
56,kl_loss_1,0.8167475991778903
56,kl_loss_2,1.4165659657231084
56,kl_loss_3,1.9470923255991053
56,kl_loss_4,0.1112417424166644
56,kl_loss_5,1.0181632395143863
56,kl_loss_6,1.415899117787679
56,kl_loss_7,1.5789439854798493
56,kl_loss_8,0.4282237865306713
56,kl_loss_9,0.46467960211965775
56,loss,273.8844084563079
57,recon_loss,232.61146432382088
57,kl_loss,10.011689927842882
57,kl_loss_0,0.8104640775256686
57,kl_loss_1,0.8466619451840719
57,kl_loss_2,1.4194646588078252
57,kl_loss_3,1.9637124715027985
57,kl_loss_4,0.11240139851967494
57,kl_loss_5,1.0019453300370111
57,kl_loss_6,1.4336198568344116
57,kl_loss_7,1.5877161688274808
57,kl_loss_8,0.40040285609386583
57,kl_loss_9,0.4353009749341894
57,loss,272.6582223397714
58,recon_loss,233.70914657027632
58,kl_loss,9.872679463139287
58,kl_loss_0,0.7995708584785461
58,kl_loss_1,0.8051000767283969
58,kl_loss_2,1.4297785140849926
58,kl_loss_3,1.9265864999205977
58,kl_loss_4,0.1037561446428299
58,kl_loss_5,0.9838239815500047
58,kl_loss_6,1.3989961235611528
58,kl_loss_7,1.5671428044637044
58,kl_loss_8,0.41377395391464233
58,kl_loss_9,0.44415040369387027
58,loss,273.1998641402633
59,recon_loss,234.21130653663917
59,kl_loss,9.889689692744502
59,kl_loss_0,0.8078087192994577
59,kl_loss_1,0.8339080678092109
59,kl_loss_2,1.4359821478525798
59,kl_loss_3,1.9568844812887687
59,kl_loss_4,0.09855993450791747
59,kl_loss_5,0.9856624007225037
59,kl_loss_6,1.3927847456049036
59,kl_loss_7,1.5526303715176053
59,kl_loss_8,0.40021856957011753
