Epoch,Loss,Value
9,kl_loss_6,0.6274598925201981
9,kl_loss_7,1.606862571504381
9,kl_loss_8,1.1972790978572987
9,kl_loss_9,0.13630607172294898
10,recon_loss,238.59615410698785
10,loss,180.29336491337529
10,mi_loss,41.82931532683196
10,tc_loss,-31.499102981002242
10,dw_kl_loss,0.6650256702193508
10,kl_loss,10.919303046332466
10,kl_loss_0,1.54972654360312
10,kl_loss_1,0.07356698003907998
10,kl_loss_2,2.1499187063287803
10,kl_loss_3,0.7558135213675322
10,kl_loss_4,1.8218240428853918
10,kl_loss_5,0.9679216985349302
10,kl_loss_6,0.6502195618770741
10,kl_loss_7,1.617816651308978
10,kl_loss_8,1.183983827078784
10,kl_loss_9,0.14851149171590805
11,recon_loss,236.12374990957755
11,loss,177.9422432228371
