Epoch,Loss,Value
9,kl_loss_4,3.7897997109786323
9,kl_loss_5,0.0014299335930010547
9,kl_loss_6,1.3104496240615844
9,kl_loss_7,0.0013856050517895948
9,kl_loss_8,3.725893221730771
9,kl_loss_9,0.0013694908449669247
10,recon_loss,54.83538755606779
10,loss,-146.0712365484857
10,mi_loss,42.706602765368174
10,tc_loss,-31.654776552538852
10,dw_kl_loss,1.6839487361701535
10,kl_loss,12.740111528536975
10,kl_loss_0,1.2788408620532974
10,kl_loss_1,0.0014329562568432324
10,kl_loss_2,2.5879228930452687
10,kl_loss_3,0.00151270849920519
10,kl_loss_4,3.792191117356866
10,kl_loss_5,0.001290530442094906
10,kl_loss_6,1.3401249092378658
10,kl_loss_7,0.001331015903244674
10,kl_loss_8,3.7341282470917805
10,kl_loss_9,0.0013362995260173367
