Epoch,Loss,Value
8,kl_loss_1,3.1661595095758854
8,kl_loss_2,3.341517602879068
8,kl_loss_3,2.9581842308459074
8,kl_loss_4,3.449982491783474
8,kl_loss_5,1.8202143866082896
8,kl_loss_6,1.4306113372678342
8,kl_loss_7,1.6467988765758017
8,kl_loss_8,3.5717428518378216
8,kl_loss_9,1.6654155083324598
8,loss,50.17809635659923
9,recon_loss,22.725633936342987
9,kl_loss,26.652448820031207
9,kl_loss_0,3.6196636863376783
9,kl_loss_1,3.1683350417924965
9,kl_loss_2,3.358914255059284
9,kl_loss_3,2.968499549575474
9,kl_loss_4,3.4915763792784316
9,kl_loss_5,1.80156030965888
9,kl_loss_6,1.3965258878210316
9,kl_loss_7,1.6307158775951551
9,kl_loss_8,3.574070696208788
9,kl_loss_9,1.6425872445106506
9,loss,49.37808275637419
10,recon_loss,22.067071262376132
10,kl_loss,26.56337616660378
10,kl_loss_0,3.6281929945016835
10,kl_loss_1,3.19826881916492
10,kl_loss_2,3.350070739721323
10,kl_loss_3,2.9862258878105132
10,kl_loss_4,3.482930345452709
10,kl_loss_5,1.7675353887277248
10,kl_loss_6,1.3611796671177918
10,kl_loss_7,1.6017441052895087
10,kl_loss_8,3.5675366585388844
10,kl_loss_9,1.6196915690517013
10,loss,48.630447453750676
11,recon_loss,21.695850098651388
11,kl_loss,26.560926055908205
11,kl_loss_0,3.64972083153932
11,kl_loss_1,3.197541716824407
11,kl_loss_2,3.3648535158323205
11,kl_loss_3,2.97357218887495
11,kl_loss_4,3.508393871265909
11,kl_loss_5,1.745080038257267
11,kl_loss_6,1.337437033134958
11,kl_loss_7,1.5986060650452323
11,kl_loss_8,3.57410599667093
11,kl_loss_9,1.6116147948348003
11,loss,48.25677601358165
12,recon_loss,21.128186419928745
12,kl_loss,26.427054929526854
12,kl_loss_0,3.659757724572054
12,kl_loss_1,3.2112765188341017
12,kl_loss_2,3.355813406246565
12,kl_loss_3,2.97207439203799
12,kl_loss_4,3.51315257146761
12,kl_loss_5,1.7062340912880836
12,kl_loss_6,1.2988528121601453
12,kl_loss_7,1.5572251514955
12,kl_loss_8,3.565873113029447
12,kl_loss_9,1.5867951375581486
12,loss,47.555241308171
13,recon_loss,20.667445224264394
13,kl_loss,26.359823475713316
13,kl_loss_0,3.6665630423504374
13,kl_loss_1,3.2187438467274543
13,kl_loss_2,3.3646915694941644
13,kl_loss_3,2.9708718683408653
13,kl_loss_4,3.5240268531052963
13,kl_loss_5,1.6979691977086275
13,kl_loss_6,1.2610343741334002
13,kl_loss_7,1.5381763002146844
13,kl_loss_8,3.5630941059278407
13,kl_loss_9,1.5546522347823433
13,loss,47.02726861704951
14,recon_loss,20.452519441687542
14,kl_loss,26.225077587625254
14,kl_loss_0,3.669521033245584
14,kl_loss_1,3.21608348618383
14,kl_loss_2,3.3638265236564306
14,kl_loss_3,2.969328741405321
14,kl_loss_4,3.5174665596174157
14,kl_loss_5,1.6617700561233189
14,kl_loss_6,1.2316313264162644
14,kl_loss_7,1.514915994975878
14,kl_loss_8,3.550181082020635
14,kl_loss_9,1.5303527925325477
14,loss,46.67759709565536
15,recon_loss,20.097788583664666
15,kl_loss,26.228175018772934
15,kl_loss_0,3.687534019544527
15,kl_loss_1,3.2298504841792117
15,kl_loss_2,3.3744714053678306
15,kl_loss_3,2.967705787518324
15,kl_loss_4,3.5310447329566594
15,kl_loss_5,1.6522482633590698
15,kl_loss_6,1.2156421206730268
15,kl_loss_7,1.5023879648803116
15,kl_loss_8,3.555514519348805
15,kl_loss_9,1.5117757248155999
15,loss,46.32596348684071
16,recon_loss,19.83311585965364
16,kl_loss,26.187360191345213
16,kl_loss_0,3.704157483059427
16,kl_loss_1,3.223474583418473
16,kl_loss_2,3.38581397222436
16,kl_loss_3,2.942023767595706
16,kl_loss_4,3.5415207707363625
16,kl_loss_5,1.639265253232873
16,kl_loss_6,1.2040801092334417
16,kl_loss_7,1.4787515764651091
16,kl_loss_8,3.563508649494337
16,kl_loss_9,1.5047640023024187
16,loss,46.02047600124193
17,recon_loss,19.39831018654299
17,kl_loss,26.07033145788944
17,kl_loss_0,3.711520273448069
17,kl_loss_1,3.227198498589652
17,kl_loss_2,3.3826069491250172
17,kl_loss_3,2.9348419724088726
17,kl_loss_4,3.5510861677524845
17,kl_loss_5,1.6170171633427277
17,kl_loss_6,1.1669324347467134
17,kl_loss_7,1.4460432617179244
17,kl_loss_8,3.5620449848505324
17,kl_loss_9,1.4710396574689197
17,loss,45.468641586633986
18,recon_loss,19.367581151879353
18,kl_loss,25.963672107198963
18,kl_loss_0,3.712470523170803
18,kl_loss_1,3.2219644276992137
18,kl_loss_2,3.389485375777535
18,kl_loss_3,2.926943450388701
18,kl_loss_4,3.561783334483271
18,kl_loss_5,1.5881880542506341
18,kl_loss_6,1.131211828408034
18,kl_loss_7,1.4340075130048004
18,kl_loss_8,3.544852776112764
18,kl_loss_9,1.4527648490408192
18,loss,45.33125336688498
19,recon_loss,19.14500615493111
19,kl_loss,25.929364179528278
19,kl_loss_0,3.71650229640629
19,kl_loss_1,3.232234607572141
19,kl_loss_2,3.4028528711070187
19,kl_loss_3,2.9132914221805075
19,kl_loss_4,3.5703155901121058
19,kl_loss_5,1.5720395761987438
19,kl_loss_6,1.1214441390141197
19,kl_loss_7,1.4117091526155887
19,kl_loss_8,3.5458510471426923
19,kl_loss_9,1.4431233810341877
19,loss,45.07437030958093
20,recon_loss,18.981136173396916
20,kl_loss,25.89328229995001
20,kl_loss_0,3.7343173357315393
20,kl_loss_1,3.2429784314456955
20,kl_loss_2,3.4076216427278725
20,kl_loss_3,2.903372840963917
20,kl_loss_4,3.5651507934966644
20,kl_loss_5,1.5671274414310208
20,kl_loss_6,1.09213385463277
20,kl_loss_7,1.3997405029478527
20,kl_loss_8,3.549554378955395
20,kl_loss_9,1.431285057749067
20,loss,44.87441848160385
21,recon_loss,18.773659200253693
21,kl_loss,25.815773383430813
21,kl_loss_0,3.73865414702374
21,kl_loss_1,3.249089294931163
21,kl_loss_2,3.4062834065893424
21,kl_loss_3,2.9037678998449574
21,kl_loss_4,3.5842181952103322
21,kl_loss_5,1.5421384852865467
21,kl_loss_6,1.0676384156164915
21,kl_loss_7,1.3817575558372166
21,kl_loss_8,3.535531719871189
21,kl_loss_9,1.4066943064979884
21,loss,44.58943254222041
22,recon_loss,18.654415365937467
22,kl_loss,25.76915219955114
22,kl_loss_0,3.75699055349672
22,kl_loss_1,3.2416527333197656
22,kl_loss_2,3.4167114872953075
22,kl_loss_3,2.8820404077505137
22,kl_loss_4,3.5921259112172312
22,kl_loss_5,1.52887305191585
22,kl_loss_6,1.041306290017578
22,kl_loss_7,1.3643535040157697
22,kl_loss_8,3.5400130459756562
22,kl_loss_9,1.4050852132566047
22,loss,44.423567553103226
23,recon_loss,18.564034810273544
23,kl_loss,25.70572053660517
23,kl_loss_0,3.762583433026853
23,kl_loss_1,3.237498828639155
23,kl_loss_2,3.4197516721227896
23,kl_loss_3,2.8891061523686283
23,kl_loss_4,3.588326134889022
23,kl_loss_5,1.5263502945070682
23,kl_loss_6,1.0263297122457753
23,kl_loss_7,1.3430980075960575
23,kl_loss_8,3.5283647278080816
23,kl_loss_9,1.3843115594076074
23,loss,44.269755438099736
24,recon_loss,18.49700631680696
24,kl_loss,25.665487961147143
24,kl_loss_0,3.765855123685754
24,kl_loss_1,3.245291252758192
24,kl_loss_2,3.4231482650922693
24,kl_loss_3,2.8702051815779313
24,kl_loss_4,3.594568069084831
24,kl_loss_5,1.5100278911383256
24,kl_loss_6,0.9952961058720299
24,kl_loss_7,1.3434932288916215
24,kl_loss_8,3.5325440209844836
24,kl_loss_9,1.3850588150646375
24,loss,44.16249432771102
25,recon_loss,18.19174913100866
25,kl_loss,25.63200555116067
25,kl_loss_0,3.774754712075898
25,kl_loss_1,3.245175080898004
25,kl_loss_2,3.4301280469605415
25,kl_loss_3,2.8653198661226216
25,kl_loss_4,3.605637096223377
25,kl_loss_5,1.5039037553778976
25,kl_loss_6,0.9852926034431952
25,kl_loss_7,1.3220575810510875
25,kl_loss_8,3.518892055982119
25,kl_loss_9,1.380844598208671
25,loss,43.82375456244399
26,recon_loss,17.998631270035453
26,kl_loss,25.531193360038426
26,kl_loss_0,3.783548439067343
26,kl_loss_1,3.2466891693032305
26,kl_loss_2,3.425073549021845
26,kl_loss_3,2.8607973119486934
26,kl_loss_4,3.6047030749528304
26,kl_loss_5,1.477288916318313
26,kl_loss_6,0.9478197095186814
26,kl_loss_7,1.2998434139334638
26,kl_loss_8,3.5265734620716263
26,kl_loss_9,1.3588563240092733
26,loss,43.52982472958772
27,recon_loss,18.11132779472318
27,kl_loss,25.47511847194655
27,kl_loss_0,3.7836810820030444
27,kl_loss_1,3.252593116842823
27,kl_loss_2,3.4325959620537696
27,kl_loss_3,2.861702941712879
27,kl_loss_4,3.614143788556516
27,kl_loss_5,1.476675203868321
27,kl_loss_6,0.9110377910849335
27,kl_loss_7,1.281291792145023
27,kl_loss_8,3.5224213971720113
27,kl_loss_9,1.3389752463344888
27,loss,43.586446456578905
28,recon_loss,17.90809836594955
28,kl_loss,25.411891199194866
28,kl_loss_0,3.80040414126023
28,kl_loss_1,3.221503722149393
28,kl_loss_2,3.442638609720313
28,kl_loss_3,2.8316478604855746
28,kl_loss_4,3.611576109347136
28,kl_loss_5,1.4677212409351184
28,kl_loss_6,0.8934537410736084
28,kl_loss_7,1.2726637886918108
28,kl_loss_8,3.5355323325032773
28,kl_loss_9,1.334749556624371
28,loss,43.31998957758365
29,recon_loss,17.988806492349376
29,kl_loss,25.395608213673466
29,kl_loss_0,3.799842884229577
29,kl_loss_1,3.2477248793062956
29,kl_loss_2,3.447985659474912
29,kl_loss_3,2.8439840752145518
29,kl_loss_4,3.6265583152356355
29,kl_loss_5,1.460034864363463
29,kl_loss_6,0.8623660510000976
29,kl_loss_7,1.2543858230113982
29,kl_loss_8,3.526016462367514
29,kl_loss_9,1.3267091173192729
29,loss,43.384414656265925
