Epoch,Loss,Value
4,kl_loss_5,1.6759365399678547
4,kl_loss_6,1.3998689386579726
4,kl_loss_7,1.7722690039210849
4,kl_loss_8,1.710669994354248
4,kl_loss_9,1.481546209918128
4,loss,164.77978939480252
5,recon_loss,142.21240555612664
5,kl_loss,14.710082756845575
5,kl_loss_0,1.6541696473171836
5,kl_loss_1,1.203668293200041
5,kl_loss_2,1.4200854552419562
5,kl_loss_3,1.5389475257773149
5,kl_loss_4,1.2587287488736605
5,kl_loss_5,1.5225261136105186
5,kl_loss_6,1.2877745565615202
5,kl_loss_7,1.748749852180481
5,kl_loss_8,1.6738246804789494
5,kl_loss_9,1.4016081910384328
5,loss,172.48315590306333
6,recon_loss,141.53111869410463
6,kl_loss,13.468752810829564
6,kl_loss_0,1.5308290782727694
6,kl_loss_1,1.0526384272073444
6,kl_loss_2,1.2752638992510343
6,kl_loss_3,1.4299089845858122
6,kl_loss_4,1.0429416706687527
6,kl_loss_5,1.441551553575616
6,kl_loss_6,1.205589721077367
6,kl_loss_7,1.6562180519104004
6,kl_loss_8,1.5668631290134631
6,kl_loss_9,1.2669482105656673
6,loss,174.37289268092104
7,recon_loss,145.62581835295023
7,kl_loss,12.914674608330978
7,kl_loss_0,1.4864582952700163
7,kl_loss_1,0.9398543991540608
7,kl_loss_2,1.1914978654761064
7,kl_loss_3,1.3651034079099957
7,kl_loss_4,1.0039741145937067
7,kl_loss_5,1.4106963935651278
7,kl_loss_6,1.120758658961246
7,kl_loss_7,1.6751076547723067
7,kl_loss_8,1.537928625157005
7,kl_loss_9,1.1832951746488873
7,loss,182.02890335886102
8,recon_loss,146.2690489027235
8,kl_loss,12.137579070197212
8,kl_loss_0,1.4175088273154364
8,kl_loss_1,0.8888709843158722
8,kl_loss_2,1.0751019219557445
8,kl_loss_3,1.3282329903708563
8,kl_loss_4,0.8274970783127679
8,kl_loss_5,1.3294671177864075
8,kl_loss_6,1.025623318221834
8,kl_loss_7,1.6278232600953844
8,kl_loss_8,1.5062612295150757
8,kl_loss_9,1.1111924482716455
8,loss,184.9771762424045
9,recon_loss,145.97443831594367
9,kl_loss,11.301447316219932
9,kl_loss_0,1.3819211721420288
9,kl_loss_1,0.7646623222451461
9,kl_loss_2,0.9352058705530668
9,kl_loss_3,1.2159976896486784
9,kl_loss_4,0.7470313781186154
9,kl_loss_5,1.2808744593670494
9,kl_loss_6,0.9480836705157631
9,kl_loss_7,1.577184984558507
9,kl_loss_8,1.4560476416035701
9,kl_loss_9,0.9944383125556143
9,loss,186.2125099583676
10,recon_loss,148.03116246273643
10,kl_loss,10.70219501696135
10,kl_loss_0,1.3215152966348749
10,kl_loss_1,0.6723160492746454
10,kl_loss_2,0.8691516016658983
10,kl_loss_3,1.074012903790725
10,kl_loss_4,0.684591509793934
10,kl_loss_5,1.221470456374319
10,kl_loss_6,0.9215095701970553
10,kl_loss_7,1.5676868526559127
10,kl_loss_8,1.4365945301557843
10,kl_loss_9,0.9333464001354418
10,loss,189.9461814478824
11,recon_loss,148.16480214972245
11,kl_loss,10.52026081085205
11,kl_loss_0,1.309112366877104
11,kl_loss_1,0.6231313755637721
11,kl_loss_2,0.8576838593733939
11,kl_loss_3,1.0566033501374095
11,kl_loss_4,0.6178706131483379
11,kl_loss_5,1.2345021335702193
11,kl_loss_6,0.8716670776668348
11,kl_loss_7,1.5666913923464323
11,kl_loss_8,1.450431415909215
11,kl_loss_9,0.9325672482189379
11,loss,190.24584720009253
12,recon_loss,149.42533281114368
12,kl_loss,10.498739931318495
12,kl_loss_0,1.3421497411198087
12,kl_loss_1,0.6358404656251272
12,kl_loss_2,0.7786013616455926
12,kl_loss_3,1.0689576930469937
12,kl_loss_4,0.5885881417327457
12,kl_loss_5,1.2465037637286716
12,kl_loss_6,0.8838230702612135
12,kl_loss_7,1.6156473490926955
12,kl_loss_8,1.4561929901440938
12,kl_loss_9,0.8824354211489359
12,loss,191.4202914767795
13,recon_loss,148.52314115825453
13,kl_loss,10.529672070553428
13,kl_loss_0,1.3182007952740318
13,kl_loss_1,0.6214715916859476
13,kl_loss_2,0.7693171846239191
13,kl_loss_3,1.0852374497212862
13,kl_loss_4,0.6135732296266054
13,kl_loss_5,1.2491975583528216
13,kl_loss_6,0.8682714794811449
13,kl_loss_7,1.6454362304587113
13,kl_loss_8,1.4516899836690802
13,kl_loss_9,0.9072764013942919
13,loss,190.64183044433594
14,recon_loss,149.10659468801398
14,kl_loss,10.538282946536416
14,kl_loss_0,1.3373023146077205
14,kl_loss_1,0.6211798002845362
14,kl_loss_2,0.755519311679037
14,kl_loss_3,1.0805862985159223
14,kl_loss_4,0.5718662942710676
14,kl_loss_5,1.2972779148503353
14,kl_loss_6,0.8703699707984924
14,kl_loss_7,1.6337590970491107
14,kl_loss_8,1.481563505373503
14,kl_loss_9,0.8888584626348395
14,loss,191.2597262733861
15,recon_loss,149.59827302631578
15,kl_loss,10.590534611752158
15,kl_loss_0,1.2846072786732723
15,kl_loss_1,0.604284655106695
15,kl_loss_2,0.7955950247614008
15,kl_loss_3,1.1220892165836536
15,kl_loss_4,0.5840892823118913
15,kl_loss_5,1.2977727588854338
15,kl_loss_6,0.8925709191121554
15,kl_loss_7,1.6428174909792448
15,kl_loss_8,1.5149198143105758
15,kl_loss_9,0.8517881882818121
15,loss,191.96041147332443
16,recon_loss,147.76673041449652
16,kl_loss,10.49619632297092
16,kl_loss_0,1.3156721393267314
16,kl_loss_1,0.565643921494484
16,kl_loss_2,0.7424212959077623
16,kl_loss_3,1.0990499986542597
16,kl_loss_4,0.5118879808319939
16,kl_loss_5,1.2789186835289001
16,kl_loss_6,0.9157236317793528
16,kl_loss_7,1.6545681357383728
16,kl_loss_8,1.5348155564732022
16,kl_loss_9,0.8774950239393446
16,loss,189.75151570638022
17,recon_loss,146.36305477744654
17,kl_loss,10.319239214846963
17,kl_loss_0,1.319225079134891
17,kl_loss_1,0.574977844953537
17,kl_loss_2,0.6924598624831751
17,kl_loss_3,1.020511137811761
17,kl_loss_4,0.5244195602442089
17,kl_loss_5,1.287109418919212
17,kl_loss_6,0.8734293705538699
17,kl_loss_7,1.6520799586647434
17,kl_loss_8,1.4951890895241184
17,kl_loss_9,0.8798378266786274
17,loss,187.64001143606086
18,recon_loss,147.83501153243216
18,kl_loss,10.521085889715897
18,kl_loss_0,1.341481691912601
18,kl_loss_1,0.596028302845202
18,kl_loss_2,0.7029736387102228
18,kl_loss_3,1.0424082310576188
18,kl_loss_4,0.5364536439117632
18,kl_loss_5,1.3290348429428904
18,kl_loss_6,0.9092614556613722
18,kl_loss_7,1.676666491910031
18,kl_loss_8,1.5114761779182835
18,kl_loss_9,0.8753013673581576
18,loss,189.91935489052221
19,recon_loss,147.85422796952096
19,kl_loss,10.469362560071444
19,kl_loss_0,1.343062632962277
19,kl_loss_1,0.5644932499057368
19,kl_loss_2,0.7128051707619115
19,kl_loss_3,1.0545605703404075
19,kl_loss_4,0.5158784483608446
19,kl_loss_5,1.3072732749738192
19,kl_loss_6,0.8981623367259377
19,kl_loss_7,1.704745694210655
19,kl_loss_8,1.5240046099612587
19,kl_loss_9,0.8443765483404461
19,loss,189.73167981599508
20,recon_loss,147.31414116753473
20,kl_loss,10.470158047146267
20,kl_loss_0,1.320236411359575
20,kl_loss_1,0.5404529554976357
20,kl_loss_2,0.7196434405114915
20,kl_loss_3,1.0545353955692716
20,kl_loss_4,0.5159736888276206
20,kl_loss_5,1.316244900226593
20,kl_loss_6,0.9003510375817617
20,kl_loss_7,1.7260991997188992
20,kl_loss_8,1.534287538793352
20,kl_loss_9,0.8423334095213149
20,loss,189.1947750515408
21,recon_loss,147.40126680072984
21,kl_loss,10.485078259518271
21,kl_loss_0,1.3689754322955483
21,kl_loss_1,0.5758129232808163
21,kl_loss_2,0.6942080949482164
21,kl_loss_3,1.0427311658859253
21,kl_loss_4,0.5239803320483157
21,kl_loss_5,1.3317383841464394
21,kl_loss_6,0.8708453743081344
21,kl_loss_7,1.7214966886921932
21,kl_loss_8,1.515643885261134
21,kl_loss_9,0.8396460696270591
21,loss,189.34157923648232
22,recon_loss,145.54282098067435
22,kl_loss,10.371807951676217
22,kl_loss_0,1.336231689704092
22,kl_loss_1,0.5484981740775862
22,kl_loss_2,0.6901150910477889
22,kl_loss_3,1.0246287019629228
22,kl_loss_4,0.5340279356429452
22,kl_loss_5,1.3112294799403141
22,kl_loss_6,0.8823599313434801
22,kl_loss_7,1.7254600587644076
22,kl_loss_8,1.492472673717298
22,kl_loss_9,0.8267840084276701
22,loss,187.03005258660568
23,recon_loss,147.80119484349302
23,kl_loss,10.615390225460654
23,kl_loss_0,1.3542708660426892
23,kl_loss_1,0.5657850315696314
23,kl_loss_2,0.7168041185328835
23,kl_loss_3,1.0804696083068848
23,kl_loss_4,0.5412102184797588
23,kl_loss_5,1.3575093432476646
23,kl_loss_6,0.914370059967041
23,kl_loss_7,1.7246496865623875
23,kl_loss_8,1.5411874620538009
23,kl_loss_9,0.8191338997138174
23,loss,190.26275474146792
24,recon_loss,146.7892837524414
24,kl_loss,10.557341575622559
24,kl_loss_0,1.3002776106198628
24,kl_loss_1,0.5452775822745429
24,kl_loss_2,0.7089282009336684
24,kl_loss_3,1.0284717579682667
24,kl_loss_4,0.4989955772956212
24,kl_loss_5,1.381109548939599
24,kl_loss_6,0.9276881747775607
24,kl_loss_7,1.7624902460310194
24,kl_loss_8,1.5671079953511555
24,kl_loss_9,0.8369949691825442
24,loss,189.0186530219184
25,recon_loss,143.7520792107833
25,kl_loss,10.470667086149517
25,kl_loss_0,1.3855390046772205
25,kl_loss_1,0.5083990238214794
25,kl_loss_2,0.6861488474042792
25,kl_loss_3,1.0396609212222852
25,kl_loss_4,0.47562319667715774
25,kl_loss_5,1.3593374302512722
25,kl_loss_6,0.888111600750371
25,kl_loss_7,1.746992826461792
25,kl_loss_8,1.565668168820833
25,kl_loss_9,0.8151860582201105
25,loss,185.63474795692846
26,recon_loss,144.65681778757195
26,kl_loss,10.568825922514263
26,kl_loss_0,1.3345716501537122
26,kl_loss_1,0.5451136011826364
26,kl_loss_2,0.6690296969915691
26,kl_loss_3,1.0581178853386326
26,kl_loss_4,0.49553860645545156
26,kl_loss_5,1.3844537797727083
26,kl_loss_6,0.8921939448306435
26,kl_loss_7,1.7690941158093905
26,kl_loss_8,1.57852682314421
26,kl_loss_9,0.8421858266780251
26,loss,186.93212087530839
27,recon_loss,148.18728075529398
27,kl_loss,10.584955867968107
27,kl_loss_0,1.3103311375567788
27,kl_loss_1,0.5357273613151751
27,kl_loss_2,0.7109952537637008
27,kl_loss_3,1.0699403380092822
27,kl_loss_4,0.4915831324301268
27,kl_loss_5,1.3971118613293296
27,kl_loss_6,0.9136673964952168
27,kl_loss_7,1.7674385622928017
27,kl_loss_8,1.5551321004566394
27,kl_loss_9,0.8330287682382684
27,loss,190.52710282175164
28,recon_loss,145.65291153757195
28,kl_loss,10.56760351281417
28,kl_loss_0,1.3557495819894891
28,kl_loss_1,0.5256963576141157
28,kl_loss_2,0.6830467644490694
28,kl_loss_3,1.0228160933444375
28,kl_loss_4,0.502531951979587
28,kl_loss_5,1.4381922608927677
28,kl_loss_6,0.9100538523573625
28,kl_loss_7,1.7643571088188572
28,kl_loss_8,1.536744895734285
28,kl_loss_9,0.8284144432921159
28,loss,187.92332619114927
29,recon_loss,143.51869201660156
29,kl_loss,10.325892077551948
29,kl_loss_0,1.3375138839085896
29,kl_loss_1,0.4907131840785344
29,kl_loss_2,0.651361839638816
29,kl_loss_3,0.989124639166726
29,kl_loss_4,0.46371375521024066
29,kl_loss_5,1.364917000134786
29,kl_loss_6,0.8894323408603668
29,kl_loss_7,1.7707504431406658
29,kl_loss_8,1.5608296924167209
29,kl_loss_9,0.8075353072749244
29,loss,184.822262234158
30,recon_loss,143.39548853824013
30,kl_loss,10.301371674788626
30,kl_loss_0,1.359086080601341
30,kl_loss_1,0.5013637040790758
30,kl_loss_2,0.6560429334640503
30,kl_loss_3,0.9841543467421281
30,kl_loss_4,0.45914297041140106
30,kl_loss_5,1.362904623935097
30,kl_loss_6,0.8645436418683905
30,kl_loss_7,1.7698743970770585
30,kl_loss_8,1.5627153672670062
30,kl_loss_9,0.7815435560126054
30,loss,184.60097543816818
31,recon_loss,145.71961412931742
31,kl_loss,10.590139941165322
31,kl_loss_0,1.35325110586066
31,kl_loss_1,0.54689454248077
31,kl_loss_2,0.6705101508843271
31,kl_loss_3,1.063627512831437
31,kl_loss_4,0.4986993356754905
31,kl_loss_5,1.367442011833191
31,kl_loss_6,0.8879825096381339
31,kl_loss_7,1.7968519863329435
31,kl_loss_8,1.5730525945362293
31,kl_loss_9,0.8318282491282413
31,loss,188.08017208701685
32,recon_loss,145.2438057347348
32,kl_loss,10.586467341372842
32,kl_loss_0,1.3638414771933305
32,kl_loss_1,0.513700047605916
32,kl_loss_2,0.6679437568313197
32,kl_loss_3,1.0205775562085604
32,kl_loss_4,0.49526111546315643
32,kl_loss_5,1.3993940729843943
32,kl_loss_6,0.9121714861769425
32,kl_loss_7,1.7968251454202753
32,kl_loss_8,1.5888025321458514
32,kl_loss_9,0.827950308197423
32,loss,187.58967349403784
33,recon_loss,143.6497548421224
33,kl_loss,10.344557974073622
33,kl_loss_0,1.3460378514395819
33,kl_loss_1,0.49280660185548997
33,kl_loss_2,0.6330401400725046
33,kl_loss_3,1.0105791456169553
33,kl_loss_4,0.4450931184821659
33,kl_loss_5,1.413848254415724
33,kl_loss_6,0.8492693073219724
33,kl_loss_7,1.7855569057994418
33,kl_loss_8,1.5678193635410733
33,kl_loss_9,0.8005074063936869
33,loss,185.02798716227213
34,recon_loss,145.7710643567537
34,kl_loss,10.607742711117393
34,kl_loss_0,1.3834180580942255
34,kl_loss_1,0.5318665269174074
34,kl_loss_2,0.7166506804917988
34,kl_loss_3,1.0313647326670194
34,kl_loss_4,0.4863146119996121
34,kl_loss_5,1.3999878042622615
34,kl_loss_6,0.8946399249528584
34,kl_loss_7,1.7584545675076937
34,kl_loss_8,1.6025806288970144
34,kl_loss_9,0.8024652506175795
34,loss,188.2020368074116
35,recon_loss,143.63062005293997
35,kl_loss,10.473173844186883
35,kl_loss_0,1.3718267553731014
35,kl_loss_1,0.5167229473590851
35,kl_loss_2,0.6443688649880258
35,kl_loss_3,0.976503428659941
35,kl_loss_4,0.49009705060406733
35,kl_loss_5,1.4199107132459943
35,kl_loss_6,0.9004411320937308
35,kl_loss_7,1.7945307304984646
35,kl_loss_8,1.5628375756113153
35,kl_loss_9,0.7959346394789847
35,loss,185.5233154296875
36,recon_loss,143.9244673879523
36,kl_loss,10.628112140454745
36,kl_loss_0,1.3839607364252995
36,kl_loss_1,0.5051603991734354
36,kl_loss_2,0.6984239628440455
36,kl_loss_3,1.0558713800028752
36,kl_loss_4,0.4872645108323348
36,kl_loss_5,1.3738884737617092
36,kl_loss_6,0.881536929230941
36,kl_loss_7,1.8395379844464754
36,kl_loss_8,1.5856086078443026
36,kl_loss_9,0.816859223340687
36,loss,186.43691615054482
37,recon_loss,145.49163648817273
37,kl_loss,10.618501345316568
37,kl_loss_0,1.3911758661270142
37,kl_loss_1,0.533956777718332
37,kl_loss_2,0.6697985827922821
37,kl_loss_3,1.0334473848342896
37,kl_loss_4,0.5016336043675741
37,kl_loss_5,1.4269051021999783
37,kl_loss_6,0.8924109141031901
37,kl_loss_7,1.8065784970919292
37,kl_loss_8,1.5834342373741999
37,kl_loss_9,0.7791602147950066
37,loss,187.96564229329428
38,recon_loss,144.38427413137336
38,kl_loss,10.540986864190353
38,kl_loss_0,1.3548246935794228
38,kl_loss_1,0.48115976860648707
38,kl_loss_2,0.6925431646798786
38,kl_loss_3,1.0322705193569786
38,kl_loss_4,0.4699837110544506
38,kl_loss_5,1.4178719332343654
38,kl_loss_6,0.8847062838704962
38,kl_loss_7,1.830950755822031
38,kl_loss_8,1.5875049829483032
38,kl_loss_9,0.7891712690654554
38,loss,186.5482217889083
39,recon_loss,144.15492248535156
39,kl_loss,10.638511758101615
39,kl_loss_0,1.3672805648101003
39,kl_loss_1,0.5263738647887581
39,kl_loss_2,0.6840223042588485
39,kl_loss_3,1.0609548593822278
39,kl_loss_4,0.47244818743906525
39,kl_loss_5,1.4381932020187378
39,kl_loss_6,0.8670676413335299
39,kl_loss_7,1.8042087241222984
39,kl_loss_8,1.6106376836174412
39,kl_loss_9,0.8073245882987976
39,loss,186.7089699193051
40,recon_loss,143.0005252235814
40,kl_loss,10.446624053151984
40,kl_loss_0,1.3486329379834627
40,kl_loss_1,0.4954114226918471
40,kl_loss_2,0.6660738932458978
40,kl_loss_3,1.0152918445436578
40,kl_loss_4,0.45395466685295105
40,kl_loss_5,1.4101009431638216
40,kl_loss_6,0.8806066136611136
40,kl_loss_7,1.8366363048553467
40,kl_loss_8,1.5426016669524343
40,kl_loss_9,0.7973136525405081
40,loss,184.78701942845396
41,recon_loss,145.0470496283637
41,kl_loss,10.657679398854574
41,kl_loss_0,1.4069187641143799
41,kl_loss_1,0.5095489107900195
41,kl_loss_2,0.6924811171160804
41,kl_loss_3,1.0158557924959395
41,kl_loss_4,0.46557249625523883
41,kl_loss_5,1.4532484942012363
41,kl_loss_6,0.8767136037349701
41,kl_loss_7,1.8268277512656317
41,kl_loss_8,1.5987826188405354
41,kl_loss_9,0.8117297854688432
41,loss,187.67776658799914
42,recon_loss,142.85742107190583
42,kl_loss,10.520611512033563
42,kl_loss_0,1.3864792397147732
42,kl_loss_1,0.4728127106239921
42,kl_loss_2,0.6749878745330008
42,kl_loss_3,1.024408026745445
42,kl_loss_4,0.4635755921664991
42,kl_loss_5,1.404357778398614
42,kl_loss_6,0.9021278713878832
42,kl_loss_7,1.8300262689590454
42,kl_loss_8,1.5671228044911434
42,kl_loss_9,0.7947133120737577
42,loss,184.93986752158716
43,recon_loss,143.365478515625
43,kl_loss,10.544798901206569
43,kl_loss_0,1.3651353058062101
43,kl_loss_1,0.4638689552482806
43,kl_loss_2,0.7015322823273508
43,kl_loss_3,1.0252704777215655
43,kl_loss_4,0.4437101451974166
43,kl_loss_5,1.4201371669769287
43,kl_loss_6,0.862292374435224
43,kl_loss_7,1.8497925055654425
43,kl_loss_8,1.632589390403346
43,kl_loss_9,0.7804702175290961
43,loss,185.544677734375
44,recon_loss,145.25657412880346
44,kl_loss,10.789914181357936
44,kl_loss_0,1.3907235233407271
44,kl_loss_1,0.5071559909142946
44,kl_loss_2,0.6814160817547849
44,kl_loss_3,1.0712944049584239
44,kl_loss_4,0.46112408136066635
44,kl_loss_5,1.475287217842905
44,kl_loss_6,0.8956581699220758
44,kl_loss_7,1.8725903473402326
44,kl_loss_8,1.6133633287329423
44,kl_loss_9,0.8213009426468297
44,loss,188.41623165732935
45,recon_loss,144.74330478244357
45,kl_loss,10.5385103225708
45,kl_loss_0,1.3542718158827887
45,kl_loss_1,0.46719273759259117
45,kl_loss_2,0.6637505292892456
45,kl_loss_3,1.0180119242933061
45,kl_loss_4,0.4687669624884923
45,kl_loss_5,1.4357248412238226
45,kl_loss_6,0.8967518938912286
45,kl_loss_7,1.8563219043943617
45,kl_loss_8,1.5888226826985676
45,kl_loss_9,0.7888947592841254
45,loss,186.89734310574002
46,recon_loss,145.16894210012336
46,kl_loss,10.618981411582546
46,kl_loss_0,1.3821546905919124
46,kl_loss_1,0.4843559672957973
46,kl_loss_2,0.6781437585228368
46,kl_loss_3,1.0328367603452582
46,kl_loss_4,0.4457413758102216
46,kl_loss_5,1.4423547167527049
46,kl_loss_6,0.9281236403866818
46,kl_loss_7,1.8453388716045178
46,kl_loss_8,1.596104345823589
46,kl_loss_9,0.783827195042058
46,loss,187.64486774645354
47,recon_loss,143.80676831697164
47,kl_loss,10.591851334822806
47,kl_loss_0,1.365375186267652
47,kl_loss_1,0.48934631598623174
47,kl_loss_2,0.6516683007541456
47,kl_loss_3,1.022390669897983
47,kl_loss_4,0.4593106100433751
47,kl_loss_5,1.4149647762900905
47,kl_loss_6,0.9107976587195146
47,kl_loss_7,1.876062085753993
47,kl_loss_8,1.6053350285479897
47,kl_loss_9,0.7966005770783675
47,loss,186.17417425858346
48,recon_loss,144.47344729774878
48,kl_loss,10.704599581266704
48,kl_loss_0,1.3744542724207829
48,kl_loss_1,0.4859524337868941
48,kl_loss_2,0.6643181286360088
48,kl_loss_3,1.0632609944594533
48,kl_loss_4,0.4593057601075423
48,kl_loss_5,1.450614383346156
48,kl_loss_6,0.9185131003982142
48,kl_loss_7,1.8522376261259381
48,kl_loss_8,1.6359687980852629
48,kl_loss_9,0.799974146642183
48,loss,187.29184602436266
49,recon_loss,142.75279066297742
49,kl_loss,10.671534538269043
49,kl_loss_0,1.4144334726863437
49,kl_loss_1,0.4953567518128289
49,kl_loss_2,0.6657653252283732
49,kl_loss_3,1.0688590672281053
49,kl_loss_4,0.4714873068862491
49,kl_loss_5,1.4207738306787279
49,kl_loss_6,0.860037797027164
49,kl_loss_7,1.8675044775009155
49,kl_loss_8,1.61396900150511
49,kl_loss_9,0.793347653415468
49,loss,185.43892839219836
50,recon_loss,142.98955495733964
50,kl_loss,10.536453749004163
50,kl_loss_0,1.3763802177027653
50,kl_loss_1,0.47224951574676916
50,kl_loss_2,0.6505718105717709
50,kl_loss_3,1.0321379649011713
50,kl_loss_4,0.4580470684327577
50,kl_loss_5,1.4274362451151799
50,kl_loss_6,0.8853584433856764
50,kl_loss_7,1.861821594991182
50,kl_loss_8,1.5999450056176436
50,kl_loss_9,0.7725057601928711
50,loss,185.1353719610917
51,recon_loss,142.08835160104852
51,kl_loss,10.610662259553608
51,kl_loss_0,1.389805793762207
51,kl_loss_1,0.47633352875709534
51,kl_loss_2,0.6586381683224126
51,kl_loss_3,0.9902723117878562
51,kl_loss_4,0.43985340940324885
51,kl_loss_5,1.4583628867801868
51,kl_loss_6,0.8792956000880191
51,kl_loss_7,1.9048814585334377
51,kl_loss_8,1.6257168807481464
51,kl_loss_9,0.7875020598110399
51,loss,184.53099943462172
52,recon_loss,143.79616908023232
52,kl_loss,10.493280561346756
52,kl_loss_0,1.3637450682489496
52,kl_loss_1,0.4665925926283786
52,kl_loss_2,0.6473349599461806
52,kl_loss_3,0.9975660192339044
52,kl_loss_4,0.44981964167795685
52,kl_loss_5,1.455791755726463
52,kl_loss_6,0.9071361453909623
52,kl_loss_7,1.840536870454487
52,kl_loss_8,1.5829571171810752
52,kl_loss_9,0.7818002104759216
52,loss,185.76929032175164
53,recon_loss,143.16814944618628
53,kl_loss,10.680706325330233
53,kl_loss_0,1.3795739537791203
53,kl_loss_1,0.49079389791739614
53,kl_loss_2,0.6785710297132793
53,kl_loss_3,1.0379279067641811
53,kl_loss_4,0.4407154839289816
53,kl_loss_5,1.456107785827235
53,kl_loss_6,0.9036717979531539
53,kl_loss_7,1.8857044107035588
53,kl_loss_8,1.619064400070592
53,kl_loss_9,0.7885757402369851
53,loss,185.89097514905427
54,recon_loss,141.66942172580295
54,kl_loss,10.563793076409233
54,kl_loss_0,1.3746408224105835
54,kl_loss_1,0.4776072038544549
54,kl_loss_2,0.656426790687773
54,kl_loss_3,1.00515815615654
54,kl_loss_4,0.441649188597997
54,kl_loss_5,1.4713306228319805
54,kl_loss_6,0.879236939880583
54,kl_loss_7,1.8931367331080966
54,kl_loss_8,1.5903532571262784
54,kl_loss_9,0.7742535372575124
54,loss,183.92459530300565
55,recon_loss,142.32956012926604
55,kl_loss,10.593712957281815
55,kl_loss_0,1.3917782369412874
55,kl_loss_1,0.4846294287003969
55,kl_loss_2,0.6648498742203963
55,kl_loss_3,1.009161070773476
55,kl_loss_4,0.42296236753463745
55,kl_loss_5,1.4437062614842464
55,kl_loss_6,0.8960176110267639
55,kl_loss_7,1.911599968609057
55,kl_loss_8,1.6085895990070544
55,kl_loss_9,0.7604186032947741
55,loss,184.7044123599404
56,recon_loss,142.2357988859478
56,kl_loss,10.559224128723145
56,kl_loss_0,1.3649582047211497
56,kl_loss_1,0.47847119601149307
56,kl_loss_2,0.6589438005497581
56,kl_loss_3,1.0151555506806624
56,kl_loss_4,0.42074155336932134
56,kl_loss_5,1.4332926963504993
56,kl_loss_6,0.8724608578180012
56,kl_loss_7,1.8951797485351562
56,kl_loss_8,1.6071225216514187
56,kl_loss_9,0.8128980586403295
56,loss,184.47269479851974
57,recon_loss,143.17980635793586
57,kl_loss,10.645946402298776
57,kl_loss_0,1.3935204556113796
57,kl_loss_1,0.46371896643387644
57,kl_loss_2,0.6987407066320118
57,kl_loss_3,1.0307358283745616
57,kl_loss_4,0.46265850569072525
57,kl_loss_5,1.449881346602189
57,kl_loss_6,0.8645691087371424
57,kl_loss_7,1.905178139084264
57,kl_loss_8,1.6069161515486867
57,kl_loss_9,0.7700273425955522
57,loss,185.76359236867805
58,recon_loss,142.06010013156467
58,kl_loss,10.454420248667398
58,kl_loss_0,1.3563797208997939
58,kl_loss_1,0.4394020073943668
58,kl_loss_2,0.5978020379940668
58,kl_loss_3,1.0003201564153035
58,kl_loss_4,0.4550982779926724
58,kl_loss_5,1.4263107114368014
58,kl_loss_6,0.841008851925532
58,kl_loss_7,1.9141050113572016
58,kl_loss_8,1.635815487967597
58,kl_loss_9,0.7881779041555192
58,loss,183.87778049045139
59,recon_loss,143.75625770970396
59,kl_loss,10.60047365489759
59,kl_loss_0,1.4113592285858958
59,kl_loss_1,0.46671616717388753
59,kl_loss_2,0.6328817888310081
59,kl_loss_3,0.9938059449195862
59,kl_loss_4,0.4391593305688155
59,kl_loss_5,1.4776649914289777
59,kl_loss_6,0.8976803861166301
59,kl_loss_7,1.9015650184530961
59,kl_loss_8,1.6087014424173456
