Epoch,Loss,Value
48,kl_loss_9,1.5336098595271035
49,recon_loss,6557.467548673115
49,loss,6617.750124007936
49,mi_loss,42.64949241517082
49,tc_loss,-24.109188352312362
49,dw_kl_loss,1.3339293882960366
49,kl_loss,19.86261718992203
49,kl_loss_0,1.7619615301253304
49,kl_loss_1,1.8506209320492215
49,kl_loss_2,1.6883925218430778
49,kl_loss_3,2.2194598459062123
49,kl_loss_4,1.9729574067252023
49,kl_loss_5,2.2569431274656266
49,kl_loss_6,3.0695838966066877
49,kl_loss_7,1.6542362807289002
49,kl_loss_8,1.8289283551867046
49,kl_loss_9,1.5595333197760204
50,recon_loss,6558.403099060059
50,loss,6618.8068771362305
50,mi_loss,42.59709936380386
50,tc_loss,-24.04810157418251
50,dw_kl_loss,1.3261522753164172
50,kl_loss,19.907494604587555
50,kl_loss_0,1.7520587127655745
50,kl_loss_1,1.864087875932455
50,kl_loss_2,1.7396673113107681
50,kl_loss_3,2.2198785226792097
50,kl_loss_4,1.9753514602780342
50,kl_loss_5,2.2443741001188755
50,kl_loss_6,3.0669002421200275
50,kl_loss_7,1.675145110115409
50,kl_loss_8,1.816661411896348
50,kl_loss_9,1.5533699579536915
51,recon_loss,6558.969331287202
51,loss,6618.465394035218
51,mi_loss,42.63209412589906
51,tc_loss,-24.222190705556716
51,dw_kl_loss,1.3576510245837863
51,kl_loss,19.796015027969602
51,kl_loss_0,1.7546026744539776
51,kl_loss_1,1.834103270182534
51,kl_loss_2,1.6883226500617132
51,kl_loss_3,2.2544352251385886
51,kl_loss_4,1.9560585040894767
51,kl_loss_5,2.2625782281633406
51,kl_loss_6,3.0514033976055326
51,kl_loss_7,1.6343482676006498
51,kl_loss_8,1.8304421163740612
51,kl_loss_9,1.5297208002635412
52,recon_loss,6556.0376209077385
52,loss,6616.104507688492
52,mi_loss,42.6208367120652
52,tc_loss,-24.12671394953652
52,dw_kl_loss,1.3736812434499226
52,kl_loss,19.891307406955296
52,kl_loss_0,1.7615601505552019
52,kl_loss_1,1.8774460156758626
52,kl_loss_2,1.7078499453408378
52,kl_loss_3,2.223953875284346
52,kl_loss_4,1.9586000953401839
52,kl_loss_5,2.263860170803373
52,kl_loss_6,3.071601440036108
52,kl_loss_7,1.6376563764753795
52,kl_loss_8,1.8295380274454753
52,kl_loss_9,1.559241257016621
53,recon_loss,6532.97087097168
53,loss,6593.039642333984
53,mi_loss,42.629916965961456
53,tc_loss,-24.134131461381912
53,dw_kl_loss,1.3776599233970046
53,kl_loss,19.897275924682617
53,kl_loss_0,1.7353002708405256
53,kl_loss_1,1.8785114977508783
53,kl_loss_2,1.7135962769389153
53,kl_loss_3,2.2354088108986616
53,kl_loss_4,1.9691799152642488
53,kl_loss_5,2.2756067737936974
53,kl_loss_6,3.062438014894724
53,kl_loss_7,1.6502979509532452
53,kl_loss_8,1.8369458466768265
53,kl_loss_9,1.5399906728416681
54,recon_loss,6581.20158265129
54,loss,6640.997256324405
54,mi_loss,42.629197559659445
54,tc_loss,-24.1634394933307
54,dw_kl_loss,1.2957298046066648
54,kl_loss,19.809482998318142
54,kl_loss_0,1.763926861778138
54,kl_loss_1,1.886906691959926
54,kl_loss_2,1.6966699059047397
54,kl_loss_3,2.228756968937223
54,kl_loss_4,1.952331548645383
54,kl_loss_5,2.2396912896443926
54,kl_loss_6,3.055329587724474
54,kl_loss_7,1.6107275031861805
54,kl_loss_8,1.8436672309088329
54,kl_loss_9,1.5314752241921803
55,recon_loss,6528.096625434027
55,loss,6588.768616691468
55,mi_loss,42.65497958470905
55,tc_loss,-24.05804077027336
55,dw_kl_loss,1.3685923190343947
55,kl_loss,19.934668949672155
55,kl_loss_0,1.7587774064805772
55,kl_loss_1,1.8806025225018699
55,kl_loss_2,1.7061563427486117
55,kl_loss_3,2.207382703584338
55,kl_loss_4,1.974456889288766
55,kl_loss_5,2.2828505739333136
55,kl_loss_6,3.0885056957365973
55,kl_loss_7,1.6531917159519498
55,kl_loss_8,1.8287270371876065
55,kl_loss_9,1.554018052797469
56,recon_loss,6561.207412719727
56,loss,6622.007118225098
56,mi_loss,42.63773834705353
56,tc_loss,-24.027287483215332
56,dw_kl_loss,1.3856523474678397
56,kl_loss,19.97109279036522
56,kl_loss_0,1.7880452759563923
56,kl_loss_1,1.9140405636280775
56,kl_loss_2,1.7040201965719461
56,kl_loss_3,2.2189171835780144
56,kl_loss_4,1.9750167578458786
56,kl_loss_5,2.264829158782959
56,kl_loss_6,3.0336228534579277
56,kl_loss_7,1.6929128021001816
56,kl_loss_8,1.824911329895258
56,kl_loss_9,1.5547764673829079
57,recon_loss,6594.07087828621
57,loss,6654.527118985615
57,mi_loss,42.62785950918046
57,tc_loss,-24.06432427300347
57,dw_kl_loss,1.3286346660719976
57,kl_loss,19.845698492867605
57,kl_loss_0,1.7678994318795582
57,kl_loss_1,1.8931414645815652
57,kl_loss_2,1.7005494113952395
57,kl_loss_3,2.2363123818049355
57,kl_loss_4,1.9682286883157396
57,kl_loss_5,2.215295534285288
57,kl_loss_6,3.0318544705708823
57,kl_loss_7,1.6440994644921922
57,kl_loss_8,1.8184321740316967
57,kl_loss_9,1.5698856209951735
58,recon_loss,6544.5467044890875
58,loss,6604.268446180556
58,mi_loss,42.607745155455575
58,tc_loss,-24.168819699968612
58,dw_kl_loss,1.3634831375545926
58,kl_loss,19.83231686788892
58,kl_loss_0,1.7793561636455475
58,kl_loss_1,1.839963267719935
58,kl_loss_2,1.6973264047077723
58,kl_loss_3,2.2269591452583435
58,kl_loss_4,1.9767352229072934
58,kl_loss_5,2.2567380818109664
58,kl_loss_6,3.087136261046879
58,kl_loss_7,1.6123214392434984
58,kl_loss_8,1.8376123999792433
58,kl_loss_9,1.5181686310541063
59,recon_loss,6563.468811035156
59,loss,6624.496109008789
59,mi_loss,42.66002118587494
59,tc_loss,-24.010216504335403
59,dw_kl_loss,1.392556820064783
59,kl_loss,20.049548715353012
59,kl_loss_0,1.7784577049314976
59,kl_loss_1,1.8970102835446596
59,kl_loss_2,1.7315849512815475
59,kl_loss_3,2.230909889563918
59,kl_loss_4,1.9850736781954765
59,kl_loss_5,2.2604346312582493
59,kl_loss_6,3.076993402093649
59,kl_loss_7,1.6884355526417494
59,kl_loss_8,1.843165336176753
59,kl_loss_9,1.5574830919504166
60,recon_loss,6549.822784908234
60,loss,6611.14705016121
60,mi_loss,42.62668518793015
60,tc_loss,-23.93625892154754
60,dw_kl_loss,1.3829168147510953
60,kl_loss,20.049760939582946
60,kl_loss_0,1.7852975451757038
60,kl_loss_1,1.8840349704500228
60,kl_loss_2,1.7151877899018546
60,kl_loss_3,2.2232658144027466
60,kl_loss_4,1.9743186651714264
60,kl_loss_5,2.2788190765986367
60,kl_loss_6,3.076767664107065
60,kl_loss_7,1.6744884839133611
60,kl_loss_8,1.8509541295823597
60,kl_loss_9,1.5866269421955896
61,recon_loss,6548.333689856151
61,loss,6609.333023313492
61,mi_loss,42.62750982859778
61,tc_loss,-23.97783134097145
61,dw_kl_loss,1.3199507442731706
61,kl_loss,19.994563269236732
61,kl_loss_0,1.7964904251552762
61,kl_loss_1,1.9239447457449776
61,kl_loss_2,1.7107579291812958
61,kl_loss_3,2.226612299207657
61,kl_loss_4,1.9748054250838265
61,kl_loss_5,2.249134896293519
61,kl_loss_6,3.068817097043234
61,kl_loss_7,1.6472051238256789
61,kl_loss_8,1.837029390864902
61,kl_loss_9,1.5597658876388791
62,recon_loss,6577.642448425293
62,loss,6638.508590698242
62,mi_loss,42.645530223846436
62,tc_loss,-24.02197751402855
62,dw_kl_loss,1.3791347220540047
62,kl_loss,19.950586944818497
62,kl_loss_0,1.7559080198407173
62,kl_loss_1,1.9011867344379425
62,kl_loss_2,1.7170713301748037
62,kl_loss_3,2.2488048039376736
62,kl_loss_4,1.9510876424610615
62,kl_loss_5,2.278188608586788
62,kl_loss_6,3.0408172495663166
62,kl_loss_7,1.6642770860344172
62,kl_loss_8,1.8250796981155872
62,kl_loss_9,1.568165510892868
63,recon_loss,6552.304896763393
63,loss,6612.640904017857
63,mi_loss,42.66021328880673
63,tc_loss,-24.114660263061523
63,dw_kl_loss,1.368800365735614
63,kl_loss,19.994903534177748
63,kl_loss_0,1.7988668017917209
63,kl_loss_1,1.9180048931212652
63,kl_loss_2,1.6872404605623275
63,kl_loss_3,2.222612456669883
63,kl_loss_4,1.9911300644042
63,kl_loss_5,2.255417267481486
63,kl_loss_6,3.061065753300985
63,kl_loss_7,1.693604550664387
63,kl_loss_8,1.7967638023315915
63,kl_loss_9,1.5701976352267795
64,recon_loss,6550.7612227182535
64,loss,6612.138075086806
64,mi_loss,42.64363413008432
64,tc_loss,-23.943477025107732
64,dw_kl_loss,1.3969389143444242
64,kl_loss,20.085696871318515
64,kl_loss_0,1.7831285605354914
64,kl_loss_1,1.913290406030322
64,kl_loss_2,1.7385280018761045
64,kl_loss_3,2.2381866091773626
64,kl_loss_4,1.9876052122267465
64,kl_loss_5,2.280849191877577
64,kl_loss_6,3.0688357504587325
64,kl_loss_7,1.6737517969948905
64,kl_loss_8,1.830390837457445
64,kl_loss_9,1.571130603078812
65,recon_loss,6550.824363708496
65,loss,6611.488372802734
65,mi_loss,42.60469478368759
65,tc_loss,-24.019180357456207
65,dw_kl_loss,1.363305203616619
65,kl_loss,19.964254647493362
65,kl_loss_0,1.773495750501752
65,kl_loss_1,1.9139234106987715
65,kl_loss_2,1.6967980284243822
65,kl_loss_3,2.238195341080427
65,kl_loss_4,1.9699435774236917
65,kl_loss_5,2.2664724308997393
65,kl_loss_6,3.0643397197127342
65,kl_loss_7,1.6517326887696981
65,kl_loss_8,1.8383074924349785
65,kl_loss_9,1.551046248525381
66,recon_loss,6570.163930741567
66,loss,6630.819064670139
66,mi_loss,42.657747480604385
66,tc_loss,-24.060321505107577
66,dw_kl_loss,1.3524263699849446
66,kl_loss,19.969028684828018
66,kl_loss_0,1.7785830138221619
66,kl_loss_1,1.921387995992388
66,kl_loss_2,1.7031424953823997
66,kl_loss_3,2.229942866734096
66,kl_loss_4,1.9651859506728158
66,kl_loss_5,2.280899865286691
66,kl_loss_6,3.0561952212500194
66,kl_loss_7,1.637363802819025
66,kl_loss_8,1.814897198525686
66,kl_loss_9,1.5814302838037884
67,recon_loss,6542.128805493551
67,loss,6602.352554563492
67,mi_loss,42.633160242958674
67,tc_loss,-24.109098979404994
67,dw_kl_loss,1.3561721888799516
67,kl_loss,19.86692216661241
67,kl_loss_0,1.7782774009401836
67,kl_loss_1,1.9014658852229043
67,kl_loss_2,1.6804077057611375
67,kl_loss_3,2.2240250091704112
67,kl_loss_4,1.939179713763888
67,kl_loss_5,2.2351727599189397
67,kl_loss_6,3.071454858023023
67,kl_loss_7,1.6725330201406328
67,kl_loss_8,1.8352907139157493
67,kl_loss_9,1.5291149729774112
68,recon_loss,6577.137908935547
68,loss,6637.410583496094
68,mi_loss,42.64411771297455
68,tc_loss,-24.11286386847496
68,dw_kl_loss,1.374433065764606
68,kl_loss,19.859203547239304
68,kl_loss_0,1.7636898066848516
68,kl_loss_1,1.958276141434908
68,kl_loss_2,1.7017617654055357
68,kl_loss_3,2.1964574828743935
68,kl_loss_4,1.949443282559514
68,kl_loss_5,2.2294392716139555
68,kl_loss_6,3.054199904203415
68,kl_loss_7,1.6639562081545591
68,kl_loss_8,1.7926676962524652
68,kl_loss_9,1.549312038347125
69,recon_loss,6532.547797309027
69,loss,6594.0693591889885
69,mi_loss,42.65597279866537
69,tc_loss,-23.929061980474565
69,dw_kl_loss,1.3876830831406608
69,kl_loss,20.108055054195344
69,kl_loss_0,1.7723698388962519
69,kl_loss_1,1.9653210696719943
69,kl_loss_2,1.7313179307513766
69,kl_loss_3,2.2320287643917025
69,kl_loss_4,1.9757447564412678
69,kl_loss_5,2.265860198036073
69,kl_loss_6,3.08198216604808
69,kl_loss_7,1.6822929722922189
69,kl_loss_8,1.8198780899956113
69,kl_loss_9,1.5812591825212752
70,recon_loss,6534.855778769841
70,loss,6596.8461836557535
70,mi_loss,42.65087351723323
70,tc_loss,-23.852876239352756
70,dw_kl_loss,1.3944341455187117
70,kl_loss,20.137598855154856
70,kl_loss_0,1.7869062442628165
70,kl_loss_1,1.9645937359522259
70,kl_loss_2,1.721682136020963
70,kl_loss_3,2.2326090487222823
70,kl_loss_4,1.9533582641964866
70,kl_loss_5,2.288393251479618
70,kl_loss_6,3.0932437011173795
70,kl_loss_7,1.686829930260068
70,kl_loss_8,1.847543271761092
70,kl_loss_9,1.5624392959806654
71,recon_loss,6556.100891113281
71,loss,6617.0261306762695
71,mi_loss,42.65177232027054
71,tc_loss,-24.02055588364601
71,dw_kl_loss,1.3979800147935748
71,kl_loss,20.048125356435776
71,kl_loss_0,1.7480149399489164
71,kl_loss_1,1.9974382426589727
71,kl_loss_2,1.6976601611822844
71,kl_loss_3,2.2446818724274635
71,kl_loss_4,1.9683496542274952
71,kl_loss_5,2.238117327913642
71,kl_loss_6,3.0779227651655674
71,kl_loss_7,1.669380720704794
71,kl_loss_8,1.8171010743826628
71,kl_loss_9,1.5894584767520428
72,recon_loss,6561.791620163691
72,loss,6622.405040922619
72,mi_loss,42.64956598433237
72,tc_loss,-24.064130904182555
72,dw_kl_loss,1.3760110196613131
72,kl_loss,20.05505313570537
72,kl_loss_0,1.7533342895053683
72,kl_loss_1,1.952449325531248
72,kl_loss_2,1.7093985780837044
72,kl_loss_3,2.251184554327102
72,kl_loss_4,1.9888623725800287
72,kl_loss_5,2.2946328341014803
72,kl_loss_6,3.0843692771972173
72,kl_loss_7,1.651039136780633
72,kl_loss_8,1.8250531393384177
72,kl_loss_9,1.5447295506795247
73,recon_loss,6541.835007440476
73,loss,6603.223508804564
73,mi_loss,42.63261147150918
73,tc_loss,-23.93143087720114
73,dw_kl_loss,1.3865945632495578
73,kl_loss,20.038207039000497
73,kl_loss_0,1.7807454268137615
73,kl_loss_1,1.9668995766412645
73,kl_loss_2,1.7024137538576882
73,kl_loss_3,2.234528757276989
73,kl_loss_4,1.9663548866907756
73,kl_loss_5,2.2596662044525146
73,kl_loss_6,3.072199208395822
73,kl_loss_7,1.6797625129185025
73,kl_loss_8,1.8298491826133123
73,kl_loss_9,1.545787466896905
74,recon_loss,6537.328062996032
74,loss,6598.815972222223
74,mi_loss,42.65855855790396
74,tc_loss,-23.946945372081938
74,dw_kl_loss,1.4555948102284992
74,kl_loss,20.14834964086139
74,kl_loss_0,1.7899559357809642
74,kl_loss_1,1.9920763590979198
74,kl_loss_2,1.7084851586629475
74,kl_loss_3,2.2477219521053255
74,kl_loss_4,1.9872799165665158
74,kl_loss_5,2.26310742469061
74,kl_loss_6,3.073006664003645
74,kl_loss_7,1.7011581318719047
74,kl_loss_8,1.8363248828857663
74,kl_loss_9,1.5492332927764407
75,recon_loss,6553.252914428711
75,loss,6614.520179748535
75,mi_loss,42.63920199871063
75,tc_loss,-23.95725640654564
75,dw_kl_loss,1.3977094944566488
75,kl_loss,20.050166457891464
75,kl_loss_0,1.7840244583785534
75,kl_loss_1,1.95179539360106
75,kl_loss_2,1.700920844450593
75,kl_loss_3,2.237128647044301
75,kl_loss_4,1.9499576427042484
75,kl_loss_5,2.262920306995511
75,kl_loss_6,3.0812230706214905
75,kl_loss_7,1.70225496776402
75,kl_loss_8,1.8177463039755821
75,kl_loss_9,1.5621949341148138
76,recon_loss,6565.533675905258
76,loss,6626.598043774801
76,mi_loss,42.612217131115145
76,tc_loss,-23.97809322296627
76,dw_kl_loss,1.4630853401290045
76,kl_loss,20.097862788609095
76,kl_loss_0,1.7792648531141735
76,kl_loss_1,2.007784849121457
76,kl_loss_2,1.7379506675023881
76,kl_loss_3,2.2347376233055476
76,kl_loss_4,2.017734137792436
76,kl_loss_5,2.2456324535702903
76,kl_loss_6,3.0668173101213245
76,kl_loss_7,1.659131894035945
76,kl_loss_8,1.8157687754858107
76,kl_loss_9,1.5330400202009413
77,recon_loss,6565.269787016369
77,loss,6626.633827814981
77,mi_loss,42.655538831438335
77,tc_loss,-23.96062760126023
77,dw_kl_loss,1.4343693861885676
77,kl_loss,20.08581400674487
77,kl_loss_0,1.785262942314148
77,kl_loss_1,1.9422473093819996
77,kl_loss_2,1.7011676421241155
77,kl_loss_3,2.2364200486077204
77,kl_loss_4,1.988013818150475
77,kl_loss_5,2.28177861751072
77,kl_loss_6,3.0662658933609253
77,kl_loss_7,1.700776559965951
77,kl_loss_8,1.8206097795849754
77,kl_loss_9,1.5632713635762532
78,recon_loss,6567.3397216796875
78,loss,6628.480186462402
78,mi_loss,42.62587505578995
78,tc_loss,-23.974238991737366
78,dw_kl_loss,1.446199083700776
78,kl_loss,20.075487554073334
78,kl_loss_0,1.7885981351137161
78,kl_loss_1,1.9542145784944296
78,kl_loss_2,1.7154956199228764
78,kl_loss_3,2.232914002612233
78,kl_loss_4,1.975894758477807
78,kl_loss_5,2.2437234707176685
78,kl_loss_6,3.072528015822172
78,kl_loss_7,1.681829784065485
78,kl_loss_8,1.8333205413073301
78,kl_loss_9,1.5769686363637447
79,recon_loss,6565.120031932043
79,loss,6625.447614397322
79,mi_loss,42.66280976552812
79,tc_loss,-24.12720283629402
79,dw_kl_loss,1.4276415601609245
79,kl_loss,20.02321966867598
79,kl_loss_0,1.7748569798847986
79,kl_loss_1,1.9496967887121535
79,kl_loss_2,1.7003339566881694
79,kl_loss_3,2.2323392875610835
79,kl_loss_4,1.986443667184739
79,kl_loss_5,2.247227852306669
79,kl_loss_6,3.064627753363715
79,kl_loss_7,1.6627946240561349
79,kl_loss_8,1.8291224808919997
79,kl_loss_9,1.5757763007330516
80,recon_loss,6580.987544952877
80,loss,6642.089580233135
80,mi_loss,42.628211248488654
80,tc_loss,-23.982881424919007
80,dw_kl_loss,1.4514551210025
80,kl_loss,20.081785413953995
80,kl_loss_0,1.783091041776869
80,kl_loss_1,1.9976173166244748
80,kl_loss_2,1.7321328643768552
80,kl_loss_3,2.2527936072576615
80,kl_loss_4,1.9709012640847101
80,kl_loss_5,2.224062474947127
80,kl_loss_6,3.0475006784711565
80,kl_loss_7,1.6707996413821267
80,kl_loss_8,1.8289741731825329
80,kl_loss_9,1.5739123726647997
81,recon_loss,6526.819313049316
81,loss,6587.98046875
81,mi_loss,42.64876127243042
81,tc_loss,-23.986458778381348
81,dw_kl_loss,1.430686503648758
81,kl_loss,20.089743077754974
81,kl_loss_0,1.7797278761863708
81,kl_loss_1,1.981210557743907
81,kl_loss_2,1.7204692233353853
81,kl_loss_3,2.232968170195818
81,kl_loss_4,1.9747223928570747
81,kl_loss_5,2.266751205548644
81,kl_loss_6,3.0967616513371468
81,kl_loss_7,1.6648702155798674
81,kl_loss_8,1.8155067041516304
81,kl_loss_9,1.5567549411207438
82,recon_loss,6539.524638826885
82,loss,6601.105367993551
82,mi_loss,42.641180371481276
82,tc_loss,-23.90833315773616
82,dw_kl_loss,1.388172049371023
82,kl_loss,20.06830536373078
82,kl_loss_0,1.7990759138077024
82,kl_loss_1,1.982377597263881
82,kl_loss_2,1.7164797953196935
82,kl_loss_3,2.233894613054064
82,kl_loss_4,1.9474881092707317
82,kl_loss_5,2.2385876500417314
82,kl_loss_6,3.0666008790334067
82,kl_loss_7,1.6950459404597207
82,kl_loss_8,1.8077545430925157
82,kl_loss_9,1.5810002580521598
83,recon_loss,6563.742249503968
83,loss,6624.008851066468
83,mi_loss,42.65469463287838
83,tc_loss,-24.138659371270073
83,dw_kl_loss,1.480532371808612
83,kl_loss,20.059405735560826
83,kl_loss_0,1.7676187450923617
83,kl_loss_1,1.9739786500022525
83,kl_loss_2,1.7054579466108293
83,kl_loss_3,2.2266880557650612
83,kl_loss_4,1.9753741934185935
83,kl_loss_5,2.2524575676236833
83,kl_loss_6,3.0536649264986555
83,kl_loss_7,1.7048522442106218
83,kl_loss_8,1.8347033848838201
83,kl_loss_9,1.5646099930717832
84,recon_loss,6539.4127197265625
84,loss,6600.402122497559
84,mi_loss,42.634454786777496
84,tc_loss,-23.9943285882473
84,dw_kl_loss,1.3808233262971044
84,kl_loss,20.035207003355026
84,kl_loss_0,1.8017973396927118
84,kl_loss_1,2.0107066947966814
84,kl_loss_2,1.7139190342277288
84,kl_loss_3,2.215237183496356
84,kl_loss_4,1.9741746354848146
84,kl_loss_5,2.217332847416401
84,kl_loss_6,3.0717687979340553
84,kl_loss_7,1.6711021643131971
84,kl_loss_8,1.812193175777793
84,kl_loss_9,1.5469749607145786
85,recon_loss,6572.486049107143
85,loss,6633.528235057043
85,mi_loss,42.6485343812004
85,tc_loss,-24.008141502501473
85,dw_kl_loss,1.4516497642274886
85,kl_loss,20.06102719382634
85,kl_loss_0,1.782802074674576
85,kl_loss_1,2.0224126709832086
85,kl_loss_2,1.7034499361401512
85,kl_loss_3,2.225734759890844
85,kl_loss_4,1.9681507576079595
85,kl_loss_5,2.2387705814270746
85,kl_loss_6,3.0541077417040627
85,kl_loss_7,1.670750998315357
85,kl_loss_8,1.8262510413215274
85,kl_loss_9,1.5685966544681125
86,recon_loss,6556.365048363095
86,loss,6617.508820064484
86,mi_loss,42.655921088324654
86,tc_loss,-23.998076817345996
86,dw_kl_loss,1.4518585242922344
86,kl_loss,20.08957260374039
86,kl_loss_0,1.8009012710480463
86,kl_loss_1,1.9508445262908936
86,kl_loss_2,1.7214511462620325
86,kl_loss_3,2.2401421751294817
86,kl_loss_4,1.9700256226554749
86,kl_loss_5,2.2618080869553583
86,kl_loss_6,3.079797797732883
86,kl_loss_7,1.6668400953686426
86,kl_loss_8,1.8154408023470925
86,kl_loss_9,1.5823211726688204
87,recon_loss,6537.645332336426
87,loss,6599.8522872924805
87,mi_loss,42.65724551677704
87,tc_loss,-23.83649531006813
87,dw_kl_loss,1.474274156615138
87,kl_loss,20.253005892038345
87,kl_loss_0,1.8025309182703495
87,kl_loss_1,2.0134021751582623
87,kl_loss_2,1.7316932063549757
87,kl_loss_3,2.262943895533681
87,kl_loss_4,1.980850275605917
87,kl_loss_5,2.2471359986811876
87,kl_loss_6,3.083509288728237
87,kl_loss_7,1.7217503190040588
87,kl_loss_8,1.8244923185557127
87,kl_loss_9,1.5846972037106752
88,recon_loss,6529.632099454365
88,loss,6591.32673766121
88,mi_loss,42.6265740167527
88,tc_loss,-23.895301939949157
88,dw_kl_loss,1.49169369349404
88,kl_loss,20.08670531378852
88,kl_loss_0,1.773654269793677
88,kl_loss_1,1.9901215708444988
88,kl_loss_2,1.7115294706253779
88,kl_loss_3,2.2431843318636457
88,kl_loss_4,1.9651788870493572
88,kl_loss_5,2.236998064177377
88,kl_loss_6,3.0816518957652743
88,kl_loss_7,1.6842481465566725
88,kl_loss_8,1.833166794171409
88,kl_loss_9,1.5669718980789185
89,recon_loss,6563.673704117064
89,loss,6625.369349888393
89,mi_loss,42.616094558958025
89,tc_loss,-23.881862095424108
89,dw_kl_loss,1.4590868580909002
89,kl_loss,20.123939968290784
89,kl_loss_0,1.7845383447314065
89,kl_loss_1,1.979817999733819
89,kl_loss_2,1.7305340142477126
89,kl_loss_3,2.2196450763278537
89,kl_loss_4,1.974625895893763
89,kl_loss_5,2.2330249112749856
89,kl_loss_6,3.0725543007018072
89,kl_loss_7,1.7184115515814886
89,kl_loss_8,1.821381824357169
89,kl_loss_9,1.589406028626457
90,recon_loss,6554.713020324707
90,loss,6616.456413269043
90,mi_loss,42.62572991847992
90,tc_loss,-23.893657356500626
90,dw_kl_loss,1.5341593939810991
90,kl_loss,20.212534099817276
90,kl_loss_0,1.7785871140658855
90,kl_loss_1,2.0308120120316744
90,kl_loss_2,1.7139529325067997
90,kl_loss_3,2.258363511413336
90,kl_loss_4,1.9832243472337723
90,kl_loss_5,2.248894391581416
90,kl_loss_6,3.0614981949329376
90,kl_loss_7,1.7562965583056211
90,kl_loss_8,1.8184417709708214
90,kl_loss_9,1.562463542446494
91,recon_loss,6538.699265252976
91,loss,6600.809748573909
91,mi_loss,42.64230485946413
91,tc_loss,-23.8421567583841
91,dw_kl_loss,1.488772642044794
91,kl_loss,20.306375533815416
91,kl_loss_0,1.8093183646126398
91,kl_loss_1,2.038227813584464
91,kl_loss_2,1.7092208654161483
91,kl_loss_3,2.273629211244129
91,kl_loss_4,1.9593858207975114
91,kl_loss_5,2.2811449955380154
91,kl_loss_6,3.079613772649614
91,kl_loss_7,1.7237711236590432
91,kl_loss_8,1.833221609630282
91,kl_loss_9,1.598842117521498
92,recon_loss,6542.632936507936
92,loss,6604.427408854167
92,mi_loss,42.63836494324699
92,tc_loss,-23.888340965149894
92,dw_kl_loss,1.4880134605226063
92,kl_loss,20.231678977845206
92,kl_loss_0,1.8067951221314689
92,kl_loss_1,2.000259722982134
92,kl_loss_2,1.7429645894065735
92,kl_loss_3,2.229627847671509
92,kl_loss_4,1.9986247089174058
92,kl_loss_5,2.265154586897956
92,kl_loss_6,3.0652481298598033
92,kl_loss_7,1.7265933789904155
92,kl_loss_8,1.8133079210917156
92,kl_loss_9,1.583103100458781
93,recon_loss,6534.348648071289
93,loss,6595.723419189453
93,mi_loss,42.65012872219086
93,tc_loss,-23.962642073631287
93,dw_kl_loss,1.485022489912808
93,kl_loss,20.2045915722847
93,kl_loss_0,1.7638039235025644
93,kl_loss_1,2.073616510257125
93,kl_loss_2,1.7459395322948694
93,kl_loss_3,2.217312540858984
93,kl_loss_4,1.9858731422573328
93,kl_loss_5,2.248965846374631
93,kl_loss_6,3.08946830034256
93,kl_loss_7,1.6853689476847649
93,kl_loss_8,1.8322368450462818
93,kl_loss_9,1.562006026506424
94,recon_loss,6561.303292410715
94,loss,6622.8439050099205
94,mi_loss,42.641961839463974
94,tc_loss,-23.93557848249163
94,dw_kl_loss,1.5184875556400843
94,kl_loss,20.2411071232387
94,kl_loss_0,1.773326729971265
94,kl_loss_1,2.085796342955695
94,kl_loss_2,1.7140032355747525
94,kl_loss_3,2.2250764105055065
94,kl_loss_4,1.9935034872993591
94,kl_loss_5,2.250402666273571
94,kl_loss_6,3.0566953439561146
94,kl_loss_7,1.7335175824543787
94,kl_loss_8,1.8180134353183566
94,kl_loss_9,1.590771924881708
95,recon_loss,6572.009478856647
95,loss,6633.366226438492
95,mi_loss,42.64290067884657
95,tc_loss,-23.960883700658403
95,dw_kl_loss,1.4919093374222043
95,kl_loss,20.11905842735654
95,kl_loss_0,1.7571812111233909
95,kl_loss_1,2.004400605247134
95,kl_loss_2,1.7033608205734738
95,kl_loss_3,2.2541315650183056
95,kl_loss_4,1.9675373974300565
95,kl_loss_5,2.248160165453714
95,kl_loss_6,3.053414238823785
95,kl_loss_7,1.7300902851044186
95,kl_loss_8,1.830718994140625
95,kl_loss_9,1.5700628738554696
96,recon_loss,6545.97314453125
96,loss,6607.786392211914
96,mi_loss,42.64002335071564
96,tc_loss,-23.892605662345886
96,dw_kl_loss,1.5258516296744347
96,kl_loss,20.213118880987167
96,kl_loss_0,1.7606122866272926
96,kl_loss_1,2.020809071138501
96,kl_loss_2,1.6933823246508837
96,kl_loss_3,2.2527748085558414
96,kl_loss_4,1.9588690251111984
96,kl_loss_5,2.2829875219613314
96,kl_loss_6,3.06290814653039
96,kl_loss_7,1.780469499528408
96,kl_loss_8,1.8242153823375702
96,kl_loss_9,1.5760907959192991
97,recon_loss,6562.009471106151
97,loss,6623.224214099702
97,mi_loss,42.61865585569351
97,tc_loss,-23.965979772900777
97,dw_kl_loss,1.5037165217929416
97,kl_loss,20.15905704195537
97,kl_loss_0,1.782968316759382
97,kl_loss_1,1.9991057789514934
97,kl_loss_2,1.7299368457188682
97,kl_loss_3,2.2327132887310452
97,kl_loss_4,1.9527315715002636
97,kl_loss_5,2.2608706061802213
97,kl_loss_6,3.082142705009097
97,kl_loss_7,1.6953473147891818
97,kl_loss_8,1.8438844964617775
97,kl_loss_9,1.5793561802970038
