Epoch,Loss,Value
9,kl_loss_5,0.0013469244555934616
9,kl_loss_6,1.0034309252448703
9,kl_loss_7,0.0012235744350144397
9,kl_loss_8,3.6661902883778446
9,kl_loss_9,0.0012037297973976188
10,recon_loss,67.60122850756625
10,loss,-96.30673766032957
10,mi_loss,42.65158284174932
10,tc_loss,-32.55922134201248
10,dw_kl_loss,1.8194713122916943
10,kl_loss,11.924525814138965
10,kl_loss_0,0.0015316906937466554
10,kl_loss_1,0.0012538038553000788
10,kl_loss_2,2.5590635739363634
10,kl_loss_3,1.0411978480103727
10,kl_loss_4,3.6539317880358015
10,kl_loss_5,0.0011997650905605003
10,kl_loss_6,1.0015753533417013
10,kl_loss_7,0.0011876588122862759
10,kl_loss_8,3.662391115576674
10,kl_loss_9,0.001193184538611344
