Epoch,Loss,Value
28,kl_loss_3,2.0596825449090255
28,kl_loss_4,1.7666964217236167
28,kl_loss_5,1.7935284627111334
28,kl_loss_6,1.6617832434804816
28,kl_loss_7,2.4203669146487585
28,kl_loss_8,2.092133126760784
28,kl_loss_9,1.8113855939162404
28,loss,144.29477330258018
29,recon_loss,122.65112643771701
29,kl_loss,19.11791197458903
29,kl_loss_0,2.24858820438385
29,kl_loss_1,1.5192614661322699
29,kl_loss_2,1.91576972272661
29,kl_loss_3,2.0396610101064048
29,kl_loss_4,1.7276041706403096
29,kl_loss_5,1.7632380525271099
29,kl_loss_6,1.6260313789049785
29,kl_loss_7,2.397665752304925
29,kl_loss_8,2.105114863978492
29,kl_loss_9,1.7749772270520527
29,loss,141.7690370347765
30,recon_loss,122.13869556627776
30,kl_loss,19.21325733787135
30,kl_loss_0,2.30304405563756
30,kl_loss_1,1.5086833803277266
30,kl_loss_2,1.9470049456546181
30,kl_loss_3,2.032917392881293
30,kl_loss_4,1.7332462323339362
30,kl_loss_5,1.7490703306700055
30,kl_loss_6,1.6184019791452509
30,kl_loss_7,2.44871933836686
30,kl_loss_8,2.1093976497650146
30,kl_loss_9,1.7627721522983753
30,loss,141.35195200066818
31,recon_loss,124.97313288638466
31,kl_loss,19.43659200166401
31,kl_loss_0,2.263053341915733
31,kl_loss_1,1.6036182830208225
31,kl_loss_2,1.9421950390464382
31,kl_loss_3,2.0727750564876355
31,kl_loss_4,1.7709922414076955
31,kl_loss_5,1.7359278766732467
31,kl_loss_6,1.6469950362255699
31,kl_loss_7,2.4569322184512488
31,kl_loss_8,2.145379612320348
31,kl_loss_9,1.798723446695428
31,loss,144.4097257915296
32,recon_loss,124.39317843788548
32,kl_loss,19.401581212093955
32,kl_loss_0,2.295676645479704
32,kl_loss_1,1.5524310375514783
32,kl_loss_2,1.9665883089366711
32,kl_loss_3,2.055444516633686
32,kl_loss_4,1.7533813652239347
32,kl_loss_5,1.7403801303160817
32,kl_loss_6,1.6503912586914866
32,kl_loss_7,2.46130949572513
32,kl_loss_8,2.142444140032718
32,kl_loss_9,1.7835342193904675
32,loss,143.7947588468853
33,recon_loss,123.32859336005316
33,kl_loss,19.176890585157608
33,kl_loss_0,2.2725957896974354
33,kl_loss_1,1.5167175067795649
33,kl_loss_2,1.9690724346372817
33,kl_loss_3,2.045312590069241
33,kl_loss_4,1.6827557020717197
33,kl_loss_5,1.7167959610621135
33,kl_loss_6,1.6178980072339375
33,kl_loss_7,2.4604687293370566
33,kl_loss_8,2.134661409589979
33,kl_loss_9,1.7606126268704732
33,loss,142.50548553466797
34,recon_loss,124.56553649902344
34,kl_loss,19.568443197953073
34,kl_loss_0,2.3108490015331067
34,kl_loss_1,1.5869390839024593
34,kl_loss_2,2.001357831453022
34,kl_loss_3,2.0660364063162553
34,kl_loss_4,1.7363007570567883
34,kl_loss_5,1.7650987600025378
34,kl_loss_6,1.6880411599811755
34,kl_loss_7,2.4486781923394454
34,kl_loss_8,2.195372506191856
34,kl_loss_9,1.7697695870148509
34,loss,144.13398019891036
35,recon_loss,123.3458336278012
35,kl_loss,19.332836653056898
35,kl_loss_0,2.312606698588321
35,kl_loss_1,1.54906039488943
35,kl_loss_2,1.9792330076819973
35,kl_loss_3,2.0018780419701026
35,kl_loss_4,1.7382017625005621
35,kl_loss_5,1.7340572445016158
35,kl_loss_6,1.6344460688139264
35,kl_loss_7,2.463395219100149
35,kl_loss_8,2.1397141280927157
35,kl_loss_9,1.7802443504333496
35,loss,142.6786715858861
36,recon_loss,123.82492065429688
36,kl_loss,19.405792336714896
36,kl_loss_0,2.3234611059490002
36,kl_loss_1,1.555897079016033
36,kl_loss_2,1.9596933000966121
36,kl_loss_3,2.058639777334113
36,kl_loss_4,1.741613977833798
36,kl_loss_5,1.7276670744544582
36,kl_loss_6,1.623351398267244
36,kl_loss_7,2.513064936587685
36,kl_loss_8,2.1378105314154374
36,kl_loss_9,1.7645936075009798
36,loss,143.23071369371917
37,recon_loss,124.31445778740778
37,kl_loss,19.651681158277725
37,kl_loss_0,2.36926892068651
37,kl_loss_1,1.601281848218706
37,kl_loss_2,2.003145264254676
37,kl_loss_3,2.0639385316107006
37,kl_loss_4,1.7606872187720404
37,kl_loss_5,1.7387822733985052
37,kl_loss_6,1.6410472393035889
37,kl_loss_7,2.5246808926264444
37,kl_loss_8,2.1643580993016562
37,kl_loss_9,1.7844907575183444
37,loss,143.9661382039388
38,recon_loss,124.08615594161184
38,kl_loss,19.53959173905222
38,kl_loss_0,2.3325382910276713
38,kl_loss_1,1.5197605145604987
38,kl_loss_2,2.0269073624359932
38,kl_loss_3,2.077913052157352
38,kl_loss_4,1.7171931204042936
38,kl_loss_5,1.723940698724044
38,kl_loss_6,1.637792248474924
38,kl_loss_7,2.55935768077248
38,kl_loss_8,2.1764788753107975
38,kl_loss_9,1.7677097069589716
38,loss,143.62574848375823
39,recon_loss,123.40812040630139
39,kl_loss,19.573755565442536
39,kl_loss_0,2.3452864195171155
39,kl_loss_1,1.5554447676006116
39,kl_loss_2,2.0300067537709285
39,kl_loss_3,2.083882055784527
39,kl_loss_4,1.719697400143272
39,kl_loss_5,1.7434784738641036
39,kl_loss_6,1.621146327570865
39,kl_loss_7,2.5131968949970447
39,kl_loss_8,2.1808520618237948
39,kl_loss_9,1.7807641594033492
39,loss,142.98187496787622
40,recon_loss,122.22207882529811
40,kl_loss,19.223278045654297
40,kl_loss_0,2.2961281600751375
40,kl_loss_1,1.5205600889105546
40,kl_loss_2,1.958081565405193
40,kl_loss_3,2.044272516903124
40,kl_loss_4,1.6664498040550633
40,kl_loss_5,1.7077905629810535
40,kl_loss_6,1.6277071300305819
40,kl_loss_7,2.5240010462309184
40,kl_loss_8,2.096584414180956
40,kl_loss_9,1.7817026753174632
40,loss,141.44535506399055
41,recon_loss,123.84442562527127
41,kl_loss,19.553085009257
41,kl_loss_0,2.388534585634867
41,kl_loss_1,1.5444732639524672
41,kl_loss_2,2.015552560488383
41,kl_loss_3,2.0354571673605175
41,kl_loss_4,1.7066971924569871
41,kl_loss_5,1.724424123764038
41,kl_loss_6,1.6599782440397475
41,kl_loss_7,2.5310771465301514
41,kl_loss_8,2.168556160397
41,kl_loss_9,1.778334465291765
41,loss,143.39751180013022
42,recon_loss,122.13217685097142
42,kl_loss,19.41831568667763
42,kl_loss_0,2.3514741972873083
42,kl_loss_1,1.5054196809467517
42,kl_loss_2,2.0104283784565173
42,kl_loss_3,2.049239472339028
42,kl_loss_4,1.716443708068446
42,kl_loss_5,1.7100167274475098
42,kl_loss_6,1.6486170103675442
42,kl_loss_7,2.530554909455149
42,kl_loss_8,2.1698090277220072
42,kl_loss_9,1.7263125557648509
42,loss,141.55049374229029
43,recon_loss,123.00698772229646
43,kl_loss,19.424854981271846
43,kl_loss_0,2.344130327827052
43,kl_loss_1,1.472813700374804
43,kl_loss_2,2.0186483295340287
43,kl_loss_3,2.056718431021038
43,kl_loss_4,1.693869709968567
43,kl_loss_5,1.7299466509568064
43,kl_loss_6,1.6294054483112537
43,kl_loss_7,2.5296937666441264
43,kl_loss_8,2.2022146739457784
43,kl_loss_9,1.7474138799466585
43,loss,142.43184220163445
44,recon_loss,125.12876088995682
44,kl_loss,19.54058667233116
44,kl_loss_0,2.364918432737652
44,kl_loss_1,1.5289525044591803
44,kl_loss_2,2.0117863542155217
44,kl_loss_3,2.0761691833797253
44,kl_loss_4,1.6709809805217541
44,kl_loss_5,1.743755108431766
44,kl_loss_6,1.655056495415537
44,kl_loss_7,2.5680994611037407
44,kl_loss_8,2.1611305537976717
44,kl_loss_9,1.7597376108169556
44,loss,144.6693484657689
45,recon_loss,123.63466220431857
45,kl_loss,19.447625584072536
45,kl_loss_0,2.352191607157389
45,kl_loss_1,1.5093783007727728
45,kl_loss_2,1.9917244844966464
45,kl_loss_3,2.068673014640808
45,kl_loss_4,1.6941398183504741
45,kl_loss_5,1.6971742113431294
45,kl_loss_6,1.6418641209602356
45,kl_loss_7,2.5734702481163874
45,kl_loss_8,2.1751149892807007
45,kl_loss_9,1.7438947094811335
45,loss,143.08228725857205
46,recon_loss,124.19519083123458
46,kl_loss,19.54397864090769
46,kl_loss_0,2.3546118610783626
46,kl_loss_1,1.5610559174889012
46,kl_loss_2,2.012981182650516
46,kl_loss_3,2.0689375149576286
46,kl_loss_4,1.6851381439911692
46,kl_loss_5,1.699930699248063
46,kl_loss_6,1.6795124003761692
46,kl_loss_7,2.556831146541395
46,kl_loss_8,2.1756034964009334
46,kl_loss_9,1.7493763346421092
46,loss,143.7391710783306
47,recon_loss,122.85206844932155
47,kl_loss,19.322081816823857
47,kl_loss_0,2.3317401158182243
47,kl_loss_1,1.4954722994252254
47,kl_loss_2,1.9617690663588674
47,kl_loss_3,2.0478618772406327
47,kl_loss_4,1.656436474699723
47,kl_loss_5,1.692387110308597
47,kl_loss_6,1.6468469280945628
47,kl_loss_7,2.586686284918534
47,kl_loss_8,2.1532867644962512
47,kl_loss_9,1.7495947888022976
47,loss,142.1741485595703
48,recon_loss,123.83784203780324
48,kl_loss,19.527386113217002
48,kl_loss_0,2.3701741318953666
48,kl_loss_1,1.5169295511747662
48,kl_loss_2,2.0158892995432804
48,kl_loss_3,2.0588606909701697
48,kl_loss_4,1.6680137232730263
48,kl_loss_5,1.6877705611680682
48,kl_loss_6,1.6911360652823197
48,kl_loss_7,2.5623309235823784
48,kl_loss_8,2.1998467947307385
48,kl_loss_9,1.756434716676411
48,loss,143.36522634405839
49,recon_loss,122.57306586371527
49,kl_loss,19.436765988667805
49,kl_loss_0,2.374813053343031
49,kl_loss_1,1.5520409610536363
49,kl_loss_2,1.971416347556644
49,kl_loss_3,2.095784670776791
49,kl_loss_4,1.665925966368781
49,kl_loss_5,1.6874016986952887
49,kl_loss_6,1.60575450791253
49,kl_loss_7,2.5700473388036094
49,kl_loss_8,2.163460797733731
49,kl_loss_9,1.750120825237698
49,loss,142.00983174641928
50,recon_loss,122.42409394916736
50,kl_loss,19.365437758596318
50,kl_loss_0,2.381100215409931
50,kl_loss_1,1.4967462012642307
50,kl_loss_2,2.0045137217170312
50,kl_loss_3,2.047909887213456
50,kl_loss_4,1.655389390493694
50,kl_loss_5,1.6975447190435309
50,kl_loss_6,1.6371439695358276
50,kl_loss_7,2.5643495885949386
50,kl_loss_8,2.1629787495261743
50,kl_loss_9,1.7177610397338867
50,loss,141.7895323100843
51,recon_loss,122.11708952251233
51,kl_loss,19.314712725187604
51,kl_loss_0,2.387440518329018
51,kl_loss_1,1.4765213037792004
51,kl_loss_2,1.9804570110220658
51,kl_loss_3,1.9968494302348088
51,kl_loss_4,1.647429020781266
51,kl_loss_5,1.7114965225520886
51,kl_loss_6,1.5915479471808986
51,kl_loss_7,2.5944446889977706
51,kl_loss_8,2.180289782975849
51,kl_loss_9,1.7482361856259798
51,loss,141.43180285002055
52,recon_loss,122.53710335179379
52,kl_loss,19.312747152228106
52,kl_loss_0,2.3725664364664176
52,kl_loss_1,1.4845735148379677
52,kl_loss_2,2.032718256900185
52,kl_loss_3,2.0199193703500846
52,kl_loss_4,1.6463530691046464
52,kl_loss_5,1.6738619490673667
52,kl_loss_6,1.656449267738744
52,kl_loss_7,2.5544486924221643
52,kl_loss_8,2.150733470916748
52,kl_loss_9,1.7211234004873979
52,loss,141.84985271253083
53,recon_loss,122.66072002210115
53,kl_loss,19.528994208888005
53,kl_loss_0,2.3713990889097514
53,kl_loss_1,1.5011453001122725
53,kl_loss_2,2.055046370154933
53,kl_loss_3,2.038874776739823
53,kl_loss_4,1.657327369639748
53,kl_loss_5,1.7127964873062937
53,kl_loss_6,1.652513811462804
53,kl_loss_7,2.606441485254388
53,kl_loss_8,2.187587487070184
53,kl_loss_9,1.7458618189159192
53,loss,142.18971332750823
54,recon_loss,121.06021626790364
54,kl_loss,19.38443734910753
54,kl_loss_0,2.4038801193237305
54,kl_loss_1,1.4955070747269525
54,kl_loss_2,2.0338470141092935
54,kl_loss_3,2.0418812698788114
54,kl_loss_4,1.6493184963862102
54,kl_loss_5,1.6633553173806932
54,kl_loss_6,1.6168015135659113
54,kl_loss_7,2.61154572168986
54,kl_loss_8,2.1429079903496637
54,kl_loss_9,1.7253927720917597
54,loss,140.4446555243598
55,recon_loss,121.85794950786389
55,kl_loss,19.254838943481445
55,kl_loss_0,2.3741041233665063
55,kl_loss_1,1.4930042153910588
55,kl_loss_2,2.010279699375755
55,kl_loss_3,2.004328025014777
55,kl_loss_4,1.6280466318130493
55,kl_loss_5,1.6670065239856118
55,kl_loss_6,1.6103344340073436
55,kl_loss_7,2.6074943416997005
55,kl_loss_8,2.1543298018606087
55,kl_loss_9,1.705911021483572
55,loss,141.1127889532792
56,recon_loss,121.8533706665039
56,kl_loss,19.220589587562962
56,kl_loss_0,2.3606410904934534
56,kl_loss_1,1.489700894606741
56,kl_loss_2,1.9934059256001522
56,kl_loss_3,2.0298736346395394
56,kl_loss_4,1.605256475900349
56,kl_loss_5,1.659090650709052
56,kl_loss_6,1.580775304844505
56,kl_loss_7,2.5922782797562447
56,kl_loss_8,2.1443890019467005
56,kl_loss_9,1.765178172211898
56,loss,141.0739601536801
57,recon_loss,122.68820270739104
57,kl_loss,19.369131590190687
57,kl_loss_0,2.3952078442824516
57,kl_loss_1,1.5035547519984997
57,kl_loss_2,1.9944173975994712
57,kl_loss_3,2.007803490287379
57,kl_loss_4,1.677352083356757
57,kl_loss_5,1.701535049237703
57,kl_loss_6,1.5986508381994147
57,kl_loss_7,2.6157432355378805
57,kl_loss_8,2.1667680991323373
57,kl_loss_9,1.7080991581866616
57,loss,142.0573361045436
58,recon_loss,121.42596944173177
58,kl_loss,19.137115160624187
58,kl_loss_0,2.3732310268614025
58,kl_loss_1,1.4421912630399067
58,kl_loss_2,1.9906493094232347
58,kl_loss_3,1.9904418455229864
58,kl_loss_4,1.6240821679433186
58,kl_loss_5,1.632681667804718
58,kl_loss_6,1.5734369622336493
58,kl_loss_7,2.6161352660920887
58,kl_loss_8,2.1559331019719443
58,kl_loss_9,1.7383323444260492
58,loss,140.56308534410266
59,recon_loss,122.39717824835526
59,kl_loss,19.32860635456286
59,kl_loss_0,2.4178825428611352
59,kl_loss_1,1.4972086580176103
59,kl_loss_2,2.055140871750681
59,kl_loss_3,2.0008287053359184
59,kl_loss_4,1.6493709840272601
59,kl_loss_5,1.6271733233803196
59,kl_loss_6,1.620231408821909
59,kl_loss_7,2.6055051276558325
59,kl_loss_8,2.1491119610635856
59,kl_loss_9,1.706152501859163
59,loss,141.7257843017578
60,recon_loss,122.08676468698602
60,kl_loss,19.369218725907174
60,kl_loss_0,2.3976831812607613
60,kl_loss_1,1.4998043775558472
60,kl_loss_2,2.037505576485082
